,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
405,"Cody Zeller, C",82.0,3.0,17.3,6.0,1.4,2.9,4.3,1.1,0.49,0.5,1.1,2.1,1.1,13.1,1.0,0.0365853658537,0.432360742706,0.1875,0.259259259259,0.302083333333,0.316176470588,0.102803738318,0.197580645161,0.177304964539,0.19298245614,0.552631578947,0.22,0.31569664903,4.29296520388
406,"Ben Gordon, SG",19.0,0.0,14.7,5.2,0.2,1.3,1.4,1.1,0.53,0.11,1.1,0.9,1.0,6.5,0.222222222222,0.0,0.363395225464,0.1625,0.037037037037,0.135416666667,0.102941176471,0.102803738318,0.213709677419,0.0390070921986,0.19298245614,0.236842105263,0.2,0.276895943563,2.28575334076
407,"Jannero Pargo, PG",29.0,0.0,8.3,4.7,0.0,0.7,0.7,1.8,0.48,0.03,0.9,0.6,2.0,19.0,0.345679012346,0.0,0.193633952255,0.146875,0.0,0.0729166666667,0.0514705882353,0.168224299065,0.193548387097,0.0106382978723,0.157894736842,0.157894736842,0.4,0.35038212816,2.24915780538
408,"Luke Ridnour, PG†",25.0,2.0,15.1,4.0,0.3,1.1,1.4,2.2,0.36,0.24,0.8,1.5,2.7,8.7,0.296296296296,0.0243902439024,0.37400530504,0.125,0.0555555555556,0.114583333333,0.102941176471,0.205607476636,0.145161290323,0.0851063829787,0.140350877193,0.394736842105,0.54,0.289829512052,2.89356429188
409,"Bismack Biyombo, C",77.0,9.0,13.9,2.9,1.4,3.4,4.8,0.1,0.09,1.12,0.5,1.6,0.2,13.3,0.938271604938,0.109756097561,0.342175066313,0.090625,0.259259259259,0.354166666667,0.352941176471,0.00934579439252,0.0362903225806,0.397163120567,0.0877192982456,0.421052631579,0.04,0.316872427984,3.75563846656
410,"Jeff Adrien, SF†",25.0,0.0,10.2,2.3,1.3,2.2,3.5,0.3,0.28,0.6,0.3,1.4,0.9,14.9,0.296296296296,0.0,0.244031830239,0.071875,0.240740740741,0.229166666667,0.257352941176,0.0280373831776,0.112903225806,0.212765957447,0.0526315789474,0.368421052632,0.18,0.326278659612,2.62050133274
411,"D.J. White, PF",2.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,2.4,0.0123456790123,0.0,0.106100795756,0.0,0.0,0.104166666667,0.0735294117647,0.0,0.201612903226,0.0,0.0,0.131578947368,0.0,0.252792475015,0.882126878809
412,"Justin Hamilton, C†",1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.079575596817,0.0,0.0,0.0,0.0,0.0,0.403225806452,0.0,0.175438596491,0.0,0.0,0.238683127572,0.896923127332
413,"James Southerland, SF†",1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.6,0.0,0.0,0.053050397878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053050397878
414,"LeBron James, SF",77.0,77.0,37.7,27.1,1.1,5.9,6.9,6.3,1.57,0.34,3.5,1.6,1.8,29.4,0.938271604938,0.939024390244,0.973474801061,0.846875,0.203703703704,0.614583333333,0.507352941176,0.588785046729,0.633064516129,0.120567375887,0.614035087719,0.421052631579,0.36,0.411522633745,8.17231306624
415,"Dwyane Wade, SG",54.0,53.0,32.9,19.0,1.1,3.4,4.5,4.7,1.46,0.54,3.0,2.0,1.6,22.1,0.654320987654,0.646341463415,0.846153846154,0.59375,0.203703703704,0.354166666667,0.330882352941,0.439252336449,0.588709677419,0.191489361702,0.526315789474,0.526315789474,0.32,0.36860670194,6.59000867699
416,"Chris Bosh, PF",79.0,79.0,32.0,16.2,1.2,5.4,6.6,1.1,1.01,0.99,1.6,2.4,0.7,19.1,0.962962962963,0.963414634146,0.822281167109,0.50625,0.222222222222,0.5625,0.485294117647,0.102803738318,0.407258064516,0.351063829787,0.280701754386,0.631578947368,0.14,0.350970017637,6.7893014561
417,"Mario Chalmers, PG",73.0,73.0,29.8,9.8,0.6,2.4,2.9,4.9,1.63,0.22,2.2,2.9,2.2,14.1,0.888888888889,0.890243902439,0.763925729443,0.30625,0.111111111111,0.25,0.213235294118,0.457943925234,0.657258064516,0.0780141843972,0.385964912281,0.763157894737,0.44,0.321575543798,6.52756945096
418,"Ray Allen, SG",73.0,9.0,26.5,9.6,0.3,2.5,2.8,2.0,0.74,0.11,1.2,1.6,1.7,12.8,0.888888888889,0.109756097561,0.676392572944,0.3,0.0555555555556,0.260416666667,0.205882352941,0.18691588785,0.298387096774,0.0390070921986,0.210526315789,0.421052631579,0.34,0.3139329806,4.30671413935
419,"Michael Beasley, SF",55.0,2.0,15.1,7.9,0.6,2.6,3.1,0.7,0.42,0.38,1.0,1.7,0.7,16.8,0.666666666667,0.0243902439024,0.37400530504,0.246875,0.111111111111,0.270833333333,0.227941176471,0.0654205607477,0.16935483871,0.13475177305,0.175438596491,0.447368421053,0.14,0.337448559671,3.39160558625
420,"Chris Andersen, PF",72.0,0.0,19.4,6.6,1.8,3.5,5.3,0.3,0.44,1.35,0.7,2.3,0.4,18.6,0.876543209877,0.0,0.488063660477,0.20625,0.333333333333,0.364583333333,0.389705882353,0.0280373831776,0.177419354839,0.478723404255,0.122807017544,0.605263157895,0.08,0.348030570253,4.49876030734
421,"Norris Cole, PG",82.0,6.0,24.6,6.4,0.2,1.7,2.0,3.0,0.94,0.06,1.5,1.9,2.0,8.8,1.0,0.0731707317073,0.62599469496,0.2,0.037037037037,0.177083333333,0.147058823529,0.280373831776,0.379032258065,0.0212765957447,0.263157894737,0.5,0.4,0.290417401529,4.39460260242
422,"James Jones, SG",20.0,6.0,11.8,4.9,0.1,1.1,1.2,0.5,0.15,0.2,0.2,0.3,2.3,15.5,0.234567901235,0.0731707317073,0.286472148541,0.153125,0.0185185185185,0.114583333333,0.0882352941176,0.0467289719626,0.0604838709677,0.0709219858156,0.0350877192982,0.0789473684211,0.46,0.329805996473,2.05064884039
423,"Rashard Lewis, PF",60.0,6.0,16.2,4.5,0.4,1.4,1.8,1.0,0.88,0.13,0.6,1.5,1.6,10.7,0.728395061728,0.0731707317073,0.403183023873,0.140625,0.0740740740741,0.145833333333,0.132352941176,0.0934579439252,0.354838709677,0.0460992907801,0.105263157895,0.394736842105,0.32,0.301587301587,3.31361741186
424,"Toney Douglas, PG†",27.0,17.0,15.2,4.2,0.5,1.7,2.3,1.8,0.48,0.11,0.7,1.7,2.7,10.9,0.320987654321,0.207317073171,0.376657824934,0.13125,0.0925925925926,0.177083333333,0.169117647059,0.168224299065,0.193548387097,0.0390070921986,0.122807017544,0.447368421053,0.54,0.302763080541,3.28872442291
425,"Shane Battier, SF",73.0,56.0,20.1,4.1,0.5,1.4,1.9,0.9,0.68,0.53,0.3,1.7,3.0,8.7,0.888888888889,0.682926829268,0.506631299735,0.128125,0.0925925925926,0.145833333333,0.139705882353,0.0841121495327,0.274193548387,0.187943262411,0.0526315789474,0.447368421053,0.6,0.289829512052,4.52078229855
426,"Udonis Haslem, PF",46.0,18.0,14.2,3.8,0.9,2.9,3.8,0.3,0.24,0.33,0.5,1.7,0.5,10.6,0.555555555556,0.219512195122,0.350132625995,0.11875,0.166666666667,0.302083333333,0.279411764706,0.0280373831776,0.0967741935484,0.117021276596,0.0877192982456,0.447368421053,0.1,0.300999412111,3.17003212611
427,"Justin Hamilton, C†",7.0,0.0,9.7,3.7,0.6,0.4,1.0,0.0,0.57,0.0,0.4,1.1,0.0,12.6,0.0740740740741,0.0,0.230769230769,0.115625,0.111111111111,0.0416666666667,0.0735294117647,0.0,0.229838709677,0.0,0.0701754385965,0.289473684211,0.0,0.312757201646,1.54902052852
428,"Roger Mason Jr., SG",25.0,2.0,10.4,3.0,0.0,0.8,0.9,0.8,0.24,0.04,0.4,1.0,2.1,8.2,0.296296296296,0.0243902439024,0.249336870027,0.09375,0.0,0.0833333333333,0.0661764705882,0.0747663551402,0.0967741935484,0.0141843971631,0.0701754385965,0.263157894737,0.42,0.286890064668,2.039231558
429,"Greg Oden, C",23.0,6.0,9.2,2.9,1.0,1.3,2.3,0.0,0.3,0.57,0.5,2.3,0.1,12.4,0.271604938272,0.0731707317073,0.2175066313,0.090625,0.185185185185,0.135416666667,0.169117647059,0.0,0.120967741935,0.202127659574,0.0877192982456,0.605263157895,0.02,0.311581422693,2.49028608053
430,"DeAndre Liggins, SG",1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5,0.0,0.0,0.0,0.0625,0.185185185185,0.0,0.0735294117647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.32121459695
431,"Joel Anthony, C†",12.0,0.0,3.1,0.5,0.2,0.4,0.6,0.0,0.0,0.33,0.1,0.3,0.0,8.0,0.135802469136,0.0,0.0557029177719,0.015625,0.037037037037,0.0416666666667,0.0441176470588,0.0,0.0,0.117021276596,0.0175438596491,0.0789473684211,0.0,0.285714285714,0.82917852805
432,"Arron Afflalo, SG",73.0,73.0,35.0,18.2,0.4,3.2,3.6,3.4,0.48,0.04,2.0,1.9,1.7,16.1,0.888888888889,0.890243902439,0.901856763926,0.56875,0.0740740740741,0.333333333333,0.264705882353,0.317757009346,0.193548387097,0.0141843971631,0.350877192982,0.5,0.34,0.333333333333,5.97155316494
433,"Tobias Harris, SF",61.0,36.0,30.3,14.6,1.4,5.5,7.0,1.3,0.67,0.39,1.3,2.3,1.1,16.5,0.740740740741,0.439024390244,0.777188328912,0.45625,0.259259259259,0.572916666667,0.514705882353,0.121495327103,0.270161290323,0.13829787234,0.228070175439,0.605263157895,0.22,0.33568489124,5.67905798252
434,"Nikola Vucevic, C",57.0,57.0,31.8,14.2,3.2,7.7,11.0,1.8,1.05,0.82,2.0,3.0,0.9,18.8,0.691358024691,0.69512195122,0.816976127321,0.44375,0.592592592593,0.802083333333,0.808823529412,0.168224299065,0.423387096774,0.290780141844,0.350877192982,0.789473684211,0.18,0.349206349206,7.40265432265
435,"Victor Oladipo, SG",80.0,44.0,31.1,13.8,0.5,3.6,4.1,4.1,1.61,0.46,3.2,2.6,1.3,13.6,0.975308641975,0.536585365854,0.798408488064,0.43125,0.0925925925926,0.375,0.301470588235,0.383177570093,0.649193548387,0.163120567376,0.561403508772,0.684210526316,0.26,0.318636096414,6.53035749408
436,"Glen Davis, PF†",45.0,43.0,30.1,12.1,1.9,4.3,6.3,1.6,1.02,0.49,1.3,2.5,1.2,13.8,0.543209876543,0.524390243902,0.771883289125,0.378125,0.351851851852,0.447916666667,0.463235294118,0.14953271028,0.411290322581,0.173758865248,0.228070175439,0.657894736842,0.24,0.319811875367,5.66097090796
437,"Jameer Nelson, PG",68.0,68.0,32.0,12.1,0.4,3.0,3.4,7.0,0.76,0.07,2.4,2.1,2.9,13.9,0.827160493827,0.829268292683,0.822281167109,0.378125,0.0740740740741,0.3125,0.25,0.654205607477,0.306451612903,0.0248226950355,0.421052631579,0.552631578947,0.58,0.320399764844,6.35297291848
438,"Maurice Harkless, SF",80.0,41.0,24.4,7.4,0.9,2.4,3.3,1.0,1.21,0.63,1.1,1.8,0.9,11.9,0.975308641975,0.5,0.620689655172,0.23125,0.166666666667,0.25,0.242647058824,0.0934579439252,0.487903225806,0.223404255319,0.19298245614,0.473684210526,0.18,0.308641975309,4.94663608966
439,"E'Twaun Moore, SG",79.0,3.0,19.1,6.3,0.4,1.4,1.7,1.4,0.76,0.16,0.7,1.3,2.0,11.2,0.962962962963,0.0365853658537,0.480106100796,0.196875,0.0740740740741,0.145833333333,0.125,0.130841121495,0.306451612903,0.0567375886525,0.122807017544,0.342105263158,0.4,0.304526748971,3.68490618974
440,"Kyle O'Quinn, C",69.0,19.0,17.2,6.2,1.4,3.8,5.3,1.1,0.57,1.28,1.1,2.4,1.0,16.5,0.83950617284,0.231707317073,0.429708222812,0.19375,0.259259259259,0.395833333333,0.389705882353,0.102803738318,0.229838709677,0.45390070922,0.19298245614,0.631578947368,0.2,0.33568489124,4.88625963963
441,"Andrew Nicholson, PF",76.0,5.0,15.4,5.7,0.7,2.7,3.4,0.3,0.24,0.3,0.7,2.0,0.5,9.9,0.925925925926,0.0609756097561,0.381962864721,0.178125,0.12962962963,0.28125,0.25,0.0280373831776,0.0967741935484,0.106382978723,0.122807017544,0.526315789474,0.1,0.296884185773,3.48507057827
442,"Dewayne Dedmon, C†",16.0,6.0,14.6,3.7,1.7,3.2,4.9,0.1,0.44,0.81,0.6,2.3,0.2,12.5,0.185185185185,0.0731707317073,0.36074270557,0.115625,0.314814814815,0.333333333333,0.360294117647,0.00934579439252,0.177419354839,0.287234042553,0.105263157895,0.605263157895,0.04,0.312169312169,3.279860708
443,"Doron Lamb, SG",53.0,0.0,13.1,3.6,0.2,0.8,0.9,0.8,0.21,0.02,0.5,1.0,1.6,7.5,0.641975308642,0.0,0.320954907162,0.1125,0.037037037037,0.0833333333333,0.0661764705882,0.0747663551402,0.0846774193548,0.00709219858156,0.0877192982456,0.263157894737,0.32,0.28277483833,2.38216506115
444,"Jason Maxiell, PF",34.0,13.0,14.4,3.2,0.8,1.7,2.5,0.3,0.24,0.59,0.4,1.4,0.6,8.2,0.407407407407,0.158536585366,0.355437665782,0.1,0.148148148148,0.177083333333,0.183823529412,0.0280373831776,0.0967741935484,0.209219858156,0.0701754385965,0.368421052632,0.12,0.286890064668,2.70995466023
445,"Ronnie Price, PG",31.0,2.0,12.2,2.4,0.3,1.1,1.4,2.1,0.81,0.06,0.8,1.6,2.5,7.6,0.37037037037,0.0243902439024,0.297082228117,0.075,0.0555555555556,0.114583333333,0.102941176471,0.196261682243,0.326612903226,0.0212765957447,0.140350877193,0.421052631579,0.5,0.283362727807,2.92884032554
446,"Adonis Thomas, SG†",4.0,0.0,6.0,1.8,0.0,0.8,0.8,0.5,0.0,0.0,0.0,0.5,0.0,5.8,0.037037037037,0.0,0.132625994695,0.05625,0.0,0.0833333333333,0.0588235294118,0.0467289719626,0.0,0.0,0.0,0.131578947368,0.0,0.272780717225,0.819158531033
447,"Solomon Jones, PF",11.0,0.0,7.7,1.3,0.7,0.7,1.5,0.2,0.18,0.18,0.2,1.1,1.0,5.9,0.123456790123,0.0,0.177718832891,0.040625,0.12962962963,0.0729166666667,0.110294117647,0.018691588785,0.0725806451613,0.063829787234,0.0350877192982,0.289473684211,0.2,0.273368606702,1.60767306835
448,"John Wall, PG",82.0,82.0,36.3,19.3,0.5,3.6,4.1,8.8,1.82,0.49,3.6,2.7,2.4,19.6,1.0,1.0,0.936339522546,0.603125,0.0925925925926,0.375,0.301470588235,0.822429906542,0.733870967742,0.173758865248,0.631578947368,0.710526315789,0.48,0.353909465021,8.21460217108
449,"Bradley Beal, SG",73.0,73.0,34.7,17.1,0.7,3.0,3.7,3.3,0.97,0.25,1.8,2.1,1.9,14.3,0.888888888889,0.890243902439,0.893899204244,0.534375,0.12962962963,0.3125,0.272058823529,0.308411214953,0.391129032258,0.0886524822695,0.315789473684,0.552631578947,0.38,0.322751322751,6.28096055359
450,"Trevor Ariza, SF",77.0,77.0,35.4,14.4,1.3,4.9,6.2,2.5,1.64,0.26,1.7,2.3,1.4,15.9,0.938271604938,0.939024390244,0.912466843501,0.45,0.240740740741,0.510416666667,0.455882352941,0.233644859813,0.661290322581,0.0921985815603,0.298245614035,0.605263157895,0.28,0.33215755438,6.9496026893
451,"Nene Hilario, C",53.0,37.0,29.4,14.2,1.2,4.3,5.5,2.9,1.21,0.89,2.2,3.1,1.3,16.7,0.641975308642,0.451219512195,0.753315649867,0.44375,0.222222222222,0.447916666667,0.404411764706,0.271028037383,0.487903225806,0.315602836879,0.385964912281,0.815789473684,0.26,0.336860670194,6.23796028053
452,"Marcin Gortat, C",81.0,80.0,32.8,13.2,2.5,7.0,9.5,1.7,0.51,1.49,1.6,2.5,1.1,17.7,0.987654320988,0.975609756098,0.84350132626,0.4125,0.462962962963,0.729166666667,0.698529411765,0.158878504673,0.20564516129,0.528368794326,0.280701754386,0.657894736842,0.22,0.342739564962,7.50415296122
453,"Martell Webster, SF",78.0,13.0,27.7,9.7,0.5,2.4,2.8,1.2,0.53,0.19,0.7,1.9,1.7,11.6,0.950617283951,0.158536585366,0.708222811671,0.303125,0.0925925925926,0.25,0.205882352941,0.11214953271,0.213709677419,0.0673758865248,0.122807017544,0.5,0.34,0.306878306878,4.3318970476
454,"Drew Gooden, PF",22.0,0.0,18.0,8.3,1.7,3.5,5.2,0.7,0.45,0.32,0.8,2.4,0.9,18.4,0.259259259259,0.0,0.450928381963,0.259375,0.314814814815,0.364583333333,0.382352941176,0.0654205607477,0.181451612903,0.113475177305,0.140350877193,0.631578947368,0.18,0.346854791299,3.69044569736
455,"Trevor Booker, PF",72.0,45.0,21.6,6.8,2.1,3.2,5.3,0.9,0.57,0.63,0.8,1.8,1.1,15.0,0.876543209877,0.548780487805,0.546419098143,0.2125,0.388888888889,0.333333333333,0.389705882353,0.0841121495327,0.229838709677,0.223404255319,0.140350877193,0.473684210526,0.22,0.326866549089,4.99442765174
456,"Al Harrington, PF",34.0,0.0,15.0,6.6,0.4,1.9,2.4,0.8,0.41,0.0,1.0,2.1,0.8,9.7,0.407407407407,0.0,0.371352785146,0.20625,0.0740740740741,0.197916666667,0.176470588235,0.0747663551402,0.165322580645,0.0,0.175438596491,0.552631578947,0.16,0.29570840682,2.85733903957
457,"Kevin Seraphin, C",53.0,1.0,10.9,4.7,1.0,1.4,2.4,0.3,0.06,0.49,0.8,1.9,0.4,12.5,0.641975308642,0.0121951219512,0.262599469496,0.146875,0.185185185185,0.145833333333,0.176470588235,0.0280373831776,0.0241935483871,0.173758865248,0.140350877193,0.5,0.08,0.312169312169,2.82964399302
458,"Andre Miller, PG†",28.0,0.0,14.7,3.8,0.4,1.6,2.0,3.5,0.68,0.07,1.0,1.5,3.5,14.6,0.333333333333,0.0,0.363395225464,0.11875,0.0740740740741,0.166666666667,0.147058823529,0.327102803738,0.274193548387,0.0248226950355,0.175438596491,0.394736842105,0.7,0.324514991182,3.42408760001
459,"Jan Vesely, PF†",33.0,1.0,14.2,3.2,1.6,1.8,3.4,0.3,0.79,0.58,0.7,1.9,0.5,11.6,0.395061728395,0.0121951219512,0.350132625995,0.1,0.296296296296,0.1875,0.25,0.0280373831776,0.318548387097,0.205673758865,0.122807017544,0.5,0.1,0.306878306878,3.1731306262
460,"Chris Singleton, SF",25.0,0.0,10.0,3.0,0.7,1.5,2.2,0.2,0.36,0.12,0.7,1.0,0.4,8.8,0.296296296296,0.0,0.238726790451,0.09375,0.12962962963,0.15625,0.161764705882,0.018691588785,0.145161290323,0.0425531914894,0.122807017544,0.263157894737,0.08,0.290417401529,2.03920580667
461,"Glen Rice Jr., SG",11.0,1.0,9.9,2.9,0.4,1.5,1.8,0.6,0.55,0.09,0.8,0.6,0.8,6.7,0.123456790123,0.0121951219512,0.236074270557,0.090625,0.0740740740741,0.15625,0.132352941176,0.0560747663551,0.221774193548,0.031914893617,0.140350877193,0.157894736842,0.16,0.278071722516,1.87110938795
462,"Eric Maynor, PG†",23.0,0.0,9.3,2.3,0.3,0.7,1.0,1.7,0.22,0.04,0.7,0.6,2.4,6.0,0.271604938272,0.0,0.220159151194,0.071875,0.0555555555556,0.0729166666667,0.0735294117647,0.158878504673,0.0887096774194,0.0141843971631,0.122807017544,0.157894736842,0.48,0.273956496179,2.06207155327
463,"Otto Porter Jr., SF",37.0,0.0,8.6,2.1,0.6,1.0,1.5,0.3,0.22,0.03,0.4,0.7,0.7,6.1,0.444444444444,0.0,0.201591511936,0.065625,0.111111111111,0.104166666667,0.110294117647,0.0280373831776,0.0887096774194,0.0106382978723,0.0701754385965,0.184210526316,0.14,0.274544385655,1.83354856084
464,"Garrett Temple, SG",75.0,0.0,8.5,1.8,0.3,0.6,0.9,1.0,0.47,0.15,0.6,1.0,1.7,7.8,0.913580246914,0.0,0.198938992042,0.05625,0.0555555555556,0.0625,0.0661764705882,0.0934579439252,0.189516129032,0.0531914893617,0.105263157895,0.263157894737,0.34,0.284538506761,2.68212638681
465,"Ty Lawson, PG",62.0,61.0,35.8,17.6,0.6,2.8,3.5,8.8,1.61,0.16,3.2,1.8,2.7,19.0,0.753086419753,0.743902439024,0.923076923077,0.55,0.111111111111,0.291666666667,0.257352941176,0.822429906542,0.649193548387,0.0567375886525,0.561403508772,0.473684210526,0.54,0.35038212816,7.08402739185
466,"Kenneth Faried, PF",80.0,77.0,27.2,13.7,3.0,5.6,8.6,1.2,0.88,0.86,1.7,2.4,0.7,19.9,0.975308641975,0.939024390244,0.694960212202,0.428125,0.555555555556,0.583333333333,0.632352941176,0.11214953271,0.354838709677,0.304964539007,0.298245614035,0.631578947368,0.14,0.355673133451,7.00611055074
467,"Wilson Chandler, SF",62.0,55.0,31.1,13.6,0.9,3.8,4.7,1.8,0.74,0.5,1.3,3.1,1.4,12.5,0.753086419753,0.670731707317,0.798408488064,0.425,0.166666666667,0.395833333333,0.345588235294,0.168224299065,0.298387096774,0.177304964539,0.228070175439,0.815789473684,0.28,0.312169312169,5.8352601721
468,"Randy Foye, SG",81.0,78.0,30.7,13.2,0.4,2.4,2.9,3.5,0.83,0.48,1.8,2.5,2.0,13.3,0.987654320988,0.951219512195,0.787798408488,0.4125,0.0740740740741,0.25,0.213235294118,0.327102803738,0.334677419355,0.170212765957,0.315789473684,0.657894736842,0.4,0.316872427984,6.19903123742
469,"Aaron Brooks, PG†",29.0,12.0,29.0,11.9,0.7,2.0,2.7,5.2,0.93,0.24,2.3,2.4,2.3,13.0,0.345679012346,0.146341463415,0.742705570292,0.371875,0.12962962963,0.208333333333,0.198529411765,0.485981308411,0.375,0.0851063829787,0.40350877193,0.631578947368,0.46,0.315108759553,4.89937759102
470,"JJ Hickson, C",69.0,52.0,26.9,11.8,3.0,6.2,9.2,1.4,0.68,0.74,1.9,2.6,0.8,16.3,0.83950617284,0.634146341463,0.68700265252,0.36875,0.555555555556,0.645833333333,0.676470588235,0.130841121495,0.274193548387,0.262411347518,0.333333333333,0.684210526316,0.16,0.334509112287,6.58676363328
471,"Nate Robinson, PG",44.0,1.0,19.7,10.4,0.5,1.4,1.8,2.5,0.82,0.09,1.3,2.1,1.9,15.6,0.530864197531,0.0121951219512,0.496021220159,0.325,0.0925925925926,0.145833333333,0.132352941176,0.233644859813,0.33064516129,0.031914893617,0.228070175439,0.552631578947,0.38,0.330393885949,3.8221599618
472,"Timofey Mozgov, C",82.0,30.0,21.6,9.4,2.1,4.4,6.4,0.8,0.33,1.22,1.5,2.6,0.5,16.8,1.0,0.365853658537,0.546419098143,0.29375,0.388888888889,0.458333333333,0.470588235294,0.0747663551402,0.133064516129,0.432624113475,0.263157894737,0.684210526316,0.1,0.337448559671,5.54910517966
473,"Evan Fournier, SG",76.0,4.0,19.8,8.4,0.4,2.2,2.7,1.5,0.45,0.09,1.3,2.4,1.1,10.4,0.925925925926,0.0487804878049,0.498673740053,0.2625,0.0740740740741,0.229166666667,0.198529411765,0.140186915888,0.181451612903,0.031914893617,0.228070175439,0.631578947368,0.22,0.299823633157,3.97067648466
474,"JaVale McGee, C",5.0,5.0,16.0,7.0,2.0,1.4,3.4,0.4,0.2,1.4,1.6,3.2,0.3,10.1,0.0493827160494,0.0609756097561,0.397877984085,0.21875,0.37037037037,0.145833333333,0.25,0.0373831775701,0.0806451612903,0.496453900709,0.280701754386,0.842105263158,0.06,0.298059964727,3.58853923543
475,"Jordan Hamilton, SG†",39.0,11.0,17.2,6.8,0.6,2.8,3.4,0.9,0.79,0.33,0.7,0.8,1.3,13.3,0.469135802469,0.134146341463,0.429708222812,0.2125,0.111111111111,0.291666666667,0.25,0.0841121495327,0.318548387097,0.117021276596,0.122807017544,0.210526315789,0.26,0.316872427984,3.32815571906
476,"Darrell Arthur, PF",68.0,1.0,17.1,5.9,0.8,2.3,3.1,0.9,0.57,0.69,0.9,2.7,1.1,9.4,0.827160493827,0.0121951219512,0.427055702918,0.184375,0.148148148148,0.239583333333,0.227941176471,0.0841121495327,0.229838709677,0.244680851064,0.157894736842,0.710526315789,0.22,0.293944738389,4.00745647794
477,"Andre Miller, PG†",30.0,2.0,19.0,5.9,0.5,1.9,2.4,3.3,0.5,0.23,1.1,1.1,3.0,13.4,0.358024691358,0.0243902439024,0.477453580902,0.184375,0.0925925925926,0.197916666667,0.176470588235,0.308411214953,0.201612903226,0.0815602836879,0.19298245614,0.289473684211,0.6,0.31746031746,3.50272422334
478,"Quincy Miller, SF",52.0,16.0,15.2,4.9,0.7,2.1,2.8,0.5,0.42,0.62,0.9,1.3,0.5,8.6,0.62962962963,0.19512195122,0.376657824934,0.153125,0.12962962963,0.21875,0.205882352941,0.0467289719626,0.16935483871,0.219858156028,0.157894736842,0.342105263158,0.1,0.289241622575,3.23397997763
479,"Anthony Randolph, SF",43.0,5.0,12.3,4.8,0.5,2.4,2.8,0.7,0.6,0.44,0.9,1.5,0.8,12.2,0.518518518519,0.0609756097561,0.299734748011,0.15,0.0925925925926,0.25,0.205882352941,0.0654205607477,0.241935483871,0.156028368794,0.157894736842,0.394736842105,0.16,0.310405643739,3.06412545792
480,"Jan Vesely, PF†",21.0,0.0,14.6,4.4,1.3,2.4,3.7,0.5,1.29,0.76,0.7,2.7,0.8,14.5,0.246913580247,0.0,0.36074270557,0.1375,0.240740740741,0.25,0.272058823529,0.0467289719626,0.520161290323,0.269503546099,0.122807017544,0.710526315789,0.16,0.323927101705,3.66161009351
481,"Kevin Love, PF",77.0,77.0,36.3,26.1,2.9,9.6,12.5,4.4,0.77,0.45,2.5,1.8,1.7,27.0,0.938271604938,0.939024390244,0.936339522546,0.815625,0.537037037037,1.0,0.919117647059,0.411214953271,0.310483870968,0.159574468085,0.438596491228,0.473684210526,0.34,0.397413286302,8.6163824822
482,"Kevin Martin, SG",68.0,68.0,32.0,19.1,0.5,2.5,3.0,1.8,0.97,0.09,1.6,1.8,1.2,16.4,0.827160493827,0.829268292683,0.822281167109,0.596875,0.0925925925926,0.260416666667,0.220588235294,0.168224299065,0.391129032258,0.031914893617,0.280701754386,0.473684210526,0.24,0.335097001764,5.56993363979
483,"Nikola Pekovic, C",54.0,54.0,30.8,17.4,3.8,4.9,8.7,0.9,0.56,0.43,1.6,2.4,0.6,20.7,0.654320987654,0.658536585366,0.790450928382,0.54375,0.703703703704,0.510416666667,0.639705882353,0.0841121495327,0.225806451613,0.152482269504,0.280701754386,0.631578947368,0.12,0.360376249265,6.35594257579
484,"Corey Brewer, SF",81.0,81.0,32.2,12.3,0.8,1.8,2.6,1.7,1.85,0.37,1.3,2.6,1.3,12.7,0.987654320988,0.987804878049,0.827586206897,0.384375,0.148148148148,0.1875,0.191176470588,0.158878504673,0.745967741935,0.131205673759,0.228070175439,0.684210526316,0.26,0.313345091123,6.23592273791
485,"Ricky Rubio, PG",82.0,82.0,32.2,9.5,0.7,3.4,4.2,8.6,2.32,0.13,2.7,2.7,3.2,15.4,1.0,1.0,0.827586206897,0.296875,0.12962962963,0.354166666667,0.308823529412,0.803738317757,0.935483870968,0.0460992907801,0.473684210526,0.710526315789,0.64,0.329218106996,7.85583114542
