,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
312,"Dahntay Jones, SG",52.0,7.0,12.5,4.5,0.2,1.1,1.3,0.4,0.25,0.21,0.6,1.6,0.7,9.6,0.62962962963,0.0853658536585,0.277777777778,0.14657980456,0.0512820512821,0.104761904762,0.0962962962963,0.0347826086957,0.0865051903114,0.0632530120482,0.130434782609,0.372093023256,0.125,0.217601547389,2.42136348228
313,"Antonio Burks, PG",24.0,0.0,9.1,3.0,0.0,0.5,0.5,1.2,0.54,0.04,0.5,1.0,2.3,12.9,0.283950617284,0.0,0.195652173913,0.0977198697068,0.0,0.047619047619,0.037037037037,0.104347826087,0.186851211073,0.0120481927711,0.108695652174,0.232558139535,0.410714285714,0.249516441006,1.96671049392
314,"Ryan Humphrey, SF",35.0,0.0,9.1,2.9,1.4,1.1,2.5,0.2,0.29,0.03,0.7,1.0,0.3,10.3,0.41975308642,0.0,0.195652173913,0.0944625407166,0.358974358974,0.104761904762,0.185185185185,0.0173913043478,0.100346020761,0.00903614457831,0.152173913043,0.232558139535,0.0535714285714,0.224371373308,2.14823757412
315,"Jake Tsakalidis, C",31.0,1.0,9.0,2.5,0.7,1.1,1.8,0.3,0.1,0.52,0.4,1.4,0.8,11.8,0.37037037037,0.0121951219512,0.193236714976,0.0814332247557,0.179487179487,0.104761904762,0.133333333333,0.0260869565217,0.0346020761246,0.156626506024,0.0869565217391,0.325581395349,0.142857142857,0.238878143133,2.08640659138
316,"Andre Emmett, SG",8.0,0.0,3.5,0.9,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.5,0.0,0.9,0.0864197530864,0.0,0.06038647343,0.0293159609121,0.0,0.0285714285714,0.0222222222222,0.0,0.0,0.0,0.0217391304348,0.116279069767,0.0,0.133462282398,0.498396320823
317,"Baron Davis, PG†",18.0,13.0,32.9,18.9,0.9,2.8,3.7,7.2,1.72,0.22,2.1,2.9,3.4,20.8,0.20987654321,0.158536585366,0.770531400966,0.615635179153,0.230769230769,0.266666666667,0.274074074074,0.626086956522,0.595155709343,0.066265060241,0.45652173913,0.674418604651,0.607142857143,0.325918762089,5.87759936932
318,"Lee Nailon, SF",68.0,51.0,29.7,14.2,1.9,2.5,4.4,1.6,0.53,0.24,1.6,2.8,1.0,14.5,0.827160493827,0.621951219512,0.693236714976,0.462540716612,0.487179487179,0.238095238095,0.325925925926,0.139130434783,0.18339100346,0.0722891566265,0.347826086957,0.651162790698,0.178571428571,0.26499032882,5.49345102604
319,"David Wesley, SG†",26.0,26.0,35.9,13.9,0.5,2.8,3.3,4.2,1.35,0.04,2.1,2.5,2.0,11.8,0.308641975309,0.317073170732,0.842995169082,0.452768729642,0.128205128205,0.266666666667,0.244444444444,0.365217391304,0.467128027682,0.0120481927711,0.45652173913,0.581395348837,0.357142857143,0.238878143133,5.03912698408
320,"Dan Dickau, PG†",67.0,46.0,31.0,13.2,0.5,2.2,2.7,5.2,1.13,0.06,2.1,3.0,2.4,14.9,0.814814814815,0.560975609756,0.724637681159,0.42996742671,0.128205128205,0.209523809524,0.2,0.452173913043,0.391003460208,0.0180722891566,0.45652173913,0.697674418605,0.428571428571,0.268858800774,5.78100051966
321,"Jamaal Magloire, C",23.0,22.0,30.6,11.7,3.4,5.5,8.9,1.3,0.35,1.0,2.6,3.2,0.5,12.9,0.271604938272,0.268292682927,0.714975845411,0.381107491857,0.871794871795,0.52380952381,0.659259259259,0.113043478261,0.121107266436,0.301204819277,0.565217391304,0.744186046512,0.0892857142857,0.249516441006,5.87440577041
322,"P.J. Brown, PF",82.0,78.0,34.4,10.8,3.2,5.7,9.0,2.2,0.9,0.61,1.2,2.8,1.8,15.5,1.0,0.951219512195,0.806763285024,0.351791530945,0.820512820513,0.542857142857,0.666666666667,0.191304347826,0.311418685121,0.183734939759,0.260869565217,0.651162790698,0.321428571429,0.274661508704,7.33439136695
323,"J.R. Smith, SG",76.0,56.0,24.5,10.3,0.5,1.5,2.0,1.9,0.72,0.14,1.4,1.8,1.3,10.9,0.925925925926,0.682926829268,0.567632850242,0.335504885993,0.128205128205,0.142857142857,0.148148148148,0.165217391304,0.249134948097,0.0421686746988,0.304347826087,0.418604651163,0.232142857143,0.230174081238,4.57299134037
324,"Darrell Armstrong, PG†",14.0,9.0,29.4,10.1,1.1,2.3,3.4,4.6,1.07,0.14,2.0,2.1,2.3,11.0,0.16049382716,0.109756097561,0.685990338164,0.328990228013,0.282051282051,0.219047619048,0.251851851852,0.4,0.370242214533,0.0421686746988,0.434782608696,0.488372093023,0.410714285714,0.231141199226,4.41560231974
325,"Rodney Rogers, SF†",30.0,26.0,29.4,9.2,0.9,3.8,4.7,2.0,0.63,0.4,2.2,3.4,0.9,8.9,0.358024691358,0.317073170732,0.685990338164,0.299674267101,0.230769230769,0.361904761905,0.348148148148,0.173913043478,0.217993079585,0.120481927711,0.478260869565,0.790697674419,0.160714285714,0.21083172147,4.75447721012
326,"Bostjan Nachbar, SF†",55.0,4.0,20.7,8.1,0.4,2.4,2.8,1.2,0.51,0.29,1.2,2.8,1.0,10.2,0.666666666667,0.0487804878049,0.475845410628,0.263843648208,0.102564102564,0.228571428571,0.207407407407,0.104347826087,0.176470588235,0.0873493975904,0.260869565217,0.651162790698,0.178571428571,0.223404255319,3.67585500357
327,"Chris Andersen, PF",67.0,2.0,21.3,7.7,2.0,4.1,6.1,1.1,0.21,1.49,1.0,2.1,1.1,18.5,0.814814814815,0.0243902439024,0.490338164251,0.250814332248,0.512820512821,0.390476190476,0.451851851852,0.095652173913,0.0726643598616,0.448795180723,0.217391304348,0.488372093023,0.196428571429,0.303675048356,4.75848484202
328,"Casey Jacobsen, SG†",44.0,1.0,23.4,7.6,0.4,1.9,2.3,1.7,0.5,0.16,1.0,1.1,1.7,10.3,0.530864197531,0.0121951219512,0.541062801932,0.247557003257,0.102564102564,0.180952380952,0.17037037037,0.147826086957,0.173010380623,0.0481927710843,0.217391304348,0.255813953488,0.303571428571,0.224371373308,3.15574327694
329,"Speedy Claxton, PG†",16.0,3.0,22.8,6.8,0.3,1.6,1.9,5.5,1.38,0.13,1.7,1.9,3.3,15.9,0.185185185185,0.0365853658537,0.526570048309,0.221498371336,0.0769230769231,0.152380952381,0.140740740741,0.478260869565,0.477508650519,0.039156626506,0.369565217391,0.441860465116,0.589285714286,0.278529980658,4.01405126477
330,"David West, PF",30.0,8.0,18.4,6.2,1.3,3.0,4.3,0.8,0.4,0.53,1.2,2.1,0.6,11.2,0.358024691358,0.0975609756098,0.420289855072,0.201954397394,0.333333333333,0.285714285714,0.318518518519,0.0695652173913,0.138408304498,0.159638554217,0.260869565217,0.488372093023,0.107142857143,0.233075435203,3.47246808369
331,"Junior Harrington, PG",29.0,7.0,19.0,5.6,0.4,1.7,2.2,2.1,0.86,0.17,1.4,2.5,1.5,7.8,0.345679012346,0.0853658536585,0.434782608696,0.182410423453,0.102564102564,0.161904761905,0.162962962963,0.182608695652,0.297577854671,0.0512048192771,0.304347826087,0.581395348837,0.267857142857,0.200193423598,3.36085483656
332,"Alex Garcia, SG",8.0,3.0,18.3,5.5,0.9,1.0,1.9,2.3,0.5,0.13,1.0,1.9,2.3,8.5,0.0864197530864,0.0365853658537,0.417874396135,0.179153094463,0.230769230769,0.0952380952381,0.140740740741,0.2,0.173010380623,0.039156626506,0.217391304348,0.441860465116,0.410714285714,0.206963249516,2.87587698811
333,"Jackson Vroman, PF†",36.0,17.0,18.0,5.4,1.6,2.9,4.5,0.9,0.61,0.47,1.6,2.6,0.6,9.6,0.432098765432,0.207317073171,0.410628019324,0.175895765472,0.410256410256,0.27619047619,0.333333333333,0.0782608695652,0.21107266436,0.14156626506,0.347826086957,0.604651162791,0.107142857143,0.217601547389,3.95384129644
334,"Matt Freije, SF",23.0,11.0,19.2,4.0,0.7,2.0,2.7,0.9,0.57,0.09,0.7,1.7,1.2,4.1,0.271604938272,0.134146341463,0.43961352657,0.130293159609,0.179487179487,0.190476190476,0.2,0.0782608695652,0.19723183391,0.0271084337349,0.152173913043,0.395348837209,0.214285714286,0.164410058027,2.77444099565
335,"George Lynch, SF",44.0,27.0,21.2,3.7,1.3,2.7,4.0,2.0,0.73,0.27,1.3,1.9,1.5,7.9,0.530864197531,0.329268292683,0.487922705314,0.120521172638,0.333333333333,0.257142857143,0.296296296296,0.173913043478,0.252595155709,0.0813253012048,0.282608695652,0.441860465116,0.267857142857,0.201160541586,4.05666920054
336,"Maciej Lampe, PF†",21.0,0.0,12.4,3.4,0.7,2.0,2.7,0.5,0.19,0.24,0.3,1.5,1.4,7.3,0.246913580247,0.0,0.275362318841,0.110749185668,0.179487179487,0.190476190476,0.2,0.0434782608696,0.0657439446367,0.0722891566265,0.0652173913043,0.348837209302,0.25,0.195357833656,2.24391225111
337,"Corsley Edwards, PF",10.0,0.0,11.0,2.7,1.2,1.3,2.5,0.3,0.3,0.4,0.2,1.9,1.5,8.6,0.111111111111,0.0,0.24154589372,0.0879478827362,0.307692307692,0.12380952381,0.185185185185,0.0260869565217,0.103806228374,0.120481927711,0.0434782608696,0.441860465116,0.267857142857,0.207930367505,2.26879325321
338,"Lonny Baxter, PF",4.0,0.0,9.0,1.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.5,0.0,-8.0,0.037037037037,0.0,0.193236714976,0.0488599348534,0.25641025641,0.0952380952381,0.148148148148,0.0,0.0,0.0,0.217391304348,0.581395348837,0.0,0.0473887814313,1.62510562128
339,"Tim Duncan, C",66.0,66.0,33.4,20.3,3.1,8.0,11.1,2.7,0.68,2.64,1.9,2.2,1.4,27.1,0.802469135802,0.80487804878,0.782608695652,0.661237785016,0.794871794872,0.761904761905,0.822222222222,0.234782608696,0.235294117647,0.795180722892,0.413043478261,0.511627906977,0.25,0.386847195358,8.25696847408
340,"Tony Parker, PG",80.0,80.0,34.2,16.6,0.6,3.1,3.7,6.1,1.23,0.05,2.7,2.1,2.3,18.0,0.975308641975,0.975609756098,0.80193236715,0.540716612378,0.153846153846,0.295238095238,0.274074074074,0.530434782609,0.425605536332,0.0150602409639,0.586956521739,0.488372093023,0.410714285714,0.298839458414,6.77270861955
341,"Manu Ginobili, SG",74.0,74.0,29.6,16.0,1.0,3.4,4.4,3.9,1.61,0.36,2.3,2.6,1.7,22.4,0.901234567901,0.90243902439,0.690821256039,0.521172638436,0.25641025641,0.32380952381,0.325925925926,0.339130434783,0.557093425606,0.10843373494,0.5,0.604651162791,0.303571428571,0.341392649903,6.67608602951
342,"Glenn Robinson, SF",9.0,0.0,17.4,10.0,0.4,2.2,2.7,0.9,0.44,0.33,0.8,2.1,1.1,17.2,0.0987654320988,0.0,0.3961352657,0.325732899023,0.102564102564,0.209523809524,0.2,0.0782608695652,0.152249134948,0.0993975903614,0.173913043478,0.488372093023,0.196428571429,0.291102514507,2.81244532622
343,"Bruce Bowen, SF",82.0,82.0,32.0,8.2,0.6,2.9,3.5,1.5,0.67,0.48,0.7,2.1,2.2,9.6,1.0,1.0,0.748792270531,0.267100977199,0.153846153846,0.27619047619,0.259259259259,0.130434782609,0.231833910035,0.144578313253,0.152173913043,0.488372093023,0.392857142857,0.217601547389,5.46304083923
344,"Brent Barry, SG",81.0,8.0,21.5,7.4,0.4,2.0,2.3,2.2,0.48,0.25,0.8,1.5,2.8,14.0,0.987654320988,0.0975609756098,0.495169082126,0.241042345277,0.102564102564,0.190476190476,0.17037037037,0.191304347826,0.166089965398,0.0753012048193,0.173913043478,0.348837209302,0.5,0.260154738878,4.00043789711
345,"Devin Brown, SG",67.0,0.0,18.5,7.4,0.6,2.1,2.6,1.4,0.58,0.18,0.8,1.2,1.7,14.6,0.814814814815,0.0,0.42270531401,0.241042345277,0.153846153846,0.2,0.192592592593,0.121739130435,0.200692041522,0.0542168674699,0.173913043478,0.279069767442,0.303571428571,0.265957446809,3.42416094627
346,"Malik Rose, PF†",50.0,1.0,17.2,6.3,1.9,2.6,4.5,0.8,0.62,0.18,1.1,2.5,0.7,12.2,0.604938271605,0.0121951219512,0.391304347826,0.205211726384,0.487179487179,0.247619047619,0.333333333333,0.0695652173913,0.214532871972,0.0542168674699,0.239130434783,0.581395348837,0.125,0.242746615087,3.80836869144
347,"Nazr Mohammed, C†",23.0,5.0,18.0,6.2,3.4,3.0,6.4,0.3,0.22,1.43,1.2,2.8,0.3,16.5,0.271604938272,0.0609756097561,0.410628019324,0.201954397394,0.871794871795,0.285714285714,0.474074074074,0.0260869565217,0.076124567474,0.430722891566,0.260869565217,0.651162790698,0.0535714285714,0.284332688588,4.35961708497
348,"Robert Horry, PF",75.0,16.0,18.6,6.0,1.2,2.4,3.6,1.1,0.89,0.8,0.9,1.8,1.2,14.9,0.913580246914,0.19512195122,0.425120772947,0.195439739414,0.307692307692,0.228571428571,0.266666666667,0.095652173913,0.307958477509,0.240963855422,0.195652173913,0.418604651163,0.214285714286,0.268858800774,4.2741689604
349,"Beno Udrih, PG",80.0,2.0,14.4,5.9,0.2,0.8,1.0,1.9,0.51,0.13,1.0,1.2,1.9,14.3,0.975308641975,0.0243902439024,0.323671497585,0.192182410423,0.0512820512821,0.0761904761905,0.0740740740741,0.165217391304,0.176470588235,0.039156626506,0.217391304348,0.279069767442,0.339285714286,0.263056092843,3.1967468804
350,"Rasho Nesterovic, C",70.0,70.0,25.5,5.9,2.6,3.9,6.6,1.0,0.44,1.67,1.0,3.0,1.0,12.0,0.851851851852,0.853658536585,0.591787439614,0.192182410423,0.666666666667,0.371428571429,0.488888888889,0.0869565217391,0.152249134948,0.503012048193,0.217391304348,0.697674418605,0.178571428571,0.24081237911,6.09313160097
351,"Dion Glover, SG",7.0,0.0,9.7,3.6,0.4,1.1,1.6,0.6,0.43,0.43,0.3,1.3,2.0,14.1,0.0740740740741,0.0,0.210144927536,0.117263843648,0.102564102564,0.104761904762,0.118518518519,0.0521739130435,0.148788927336,0.129518072289,0.0652173913043,0.302325581395,0.357142857143,0.261121856867,2.04361597048
352,"Sean Marks, PF",23.0,0.0,10.6,3.3,0.8,1.7,2.4,0.3,0.13,0.48,0.6,1.3,0.6,8.8,0.271604938272,0.0,0.231884057971,0.107491856678,0.205128205128,0.161904761905,0.177777777778,0.0260869565217,0.0449826989619,0.144578313253,0.130434782609,0.302325581395,0.107142857143,0.209864603482,2.1212073911
353,"Tony Massenburg, PF",61.0,6.0,11.5,3.2,0.9,1.8,2.7,0.2,0.3,0.33,0.7,2.0,0.4,8.6,0.740740740741,0.0731707317073,0.253623188406,0.104234527687,0.230769230769,0.171428571429,0.2,0.0173913043478,0.103806228374,0.0993975903614,0.152173913043,0.46511627907,0.0714285714286,0.207930367505,2.89121124487
354,"Mike Wilks, PG",48.0,0.0,5.8,1.7,0.1,0.4,0.5,0.7,0.29,0.02,0.3,0.5,2.4,11.0,0.58024691358,0.0,0.115942028986,0.0553745928339,0.025641025641,0.0380952380952,0.037037037037,0.0608695652174,0.100346020761,0.00602409638554,0.0652173913043,0.116279069767,0.428571428571,0.231141199226,1.86078560741
355,"Linton Johnson, PF",2.0,0.0,7.5,0.0,0.0,1.5,1.5,0.0,0.5,0.0,0.5,0.5,0.0,-3.4,0.0123456790123,0.0,0.157004830918,0.0,0.0,0.142857142857,0.111111111111,0.0,0.173010380623,0.0,0.108695652174,0.116279069767,0.0,0.0918762088975,0.91318007536
356,"Antoine Walker, PF†",53.0,53.0,40.2,20.4,2.4,7.0,9.4,3.7,1.21,0.6,3.5,2.8,1.1,15.5,0.641975308642,0.646341463415,0.946859903382,0.664495114007,0.615384615385,0.666666666667,0.696296296296,0.321739130435,0.418685121107,0.180722891566,0.760869565217,0.651162790698,0.196428571429,0.274661508704,7.68228894695
357,"Al Harrington, PF",66.0,66.0,38.6,17.5,2.2,4.8,7.0,3.2,1.29,0.24,3.1,3.8,1.0,14.4,0.802469135802,0.80487804878,0.908212560386,0.57003257329,0.564102564103,0.457142857143,0.518518518519,0.278260869565,0.446366782007,0.0722891566265,0.673913043478,0.883720930233,0.178571428571,0.264023210832,7.42250167934
358,"Tyronn Lue, PG†",49.0,46.0,31.2,13.5,0.3,1.9,2.2,5.4,0.51,0.0,1.7,2.4,3.3,14.2,0.592592592593,0.560975609756,0.729468599034,0.439739413681,0.0769230769231,0.180952380952,0.162962962963,0.469565217391,0.176470588235,0.0,0.369565217391,0.558139534884,0.589285714286,0.262088974855,5.16872988294
359,"Tony Delk, PG",56.0,1.0,23.9,11.9,0.5,1.8,2.3,1.9,0.84,0.05,1.0,2.2,1.9,15.2,0.679012345679,0.0121951219512,0.553140096618,0.387622149837,0.128205128205,0.171428571429,0.17037037037,0.165217391304,0.290657439446,0.0150602409639,0.217391304348,0.511627906977,0.339285714286,0.271760154739,3.91297393615
360,"Josh Childress, SF",80.0,44.0,29.7,10.1,2.4,3.6,6.0,1.9,0.93,0.44,1.3,2.3,1.4,15.2,0.975308641975,0.536585365854,0.693236714976,0.328990228013,0.615384615385,0.342857142857,0.444444444444,0.165217391304,0.321799307958,0.132530120482,0.282608695652,0.53488372093,0.25,0.271760154739,5.89560654457
361,"Josh Smith, C",74.0,59.0,27.7,9.7,2.0,4.2,6.2,1.7,0.8,1.95,1.8,2.1,0.9,15.5,0.901234567901,0.719512195122,0.644927536232,0.315960912052,0.512820512821,0.4,0.459259259259,0.147826086957,0.276816608997,0.58734939759,0.391304347826,0.488372093023,0.160714285714,0.274661508704,6.2807593122
362,"Predrag Drobnjak, C",71.0,1.0,20.2,8.4,1.0,2.3,3.4,0.7,0.59,0.34,1.1,1.9,0.6,12.7,0.864197530864,0.0121951219512,0.463768115942,0.273615635179,0.25641025641,0.219047619048,0.251851851852,0.0608695652174,0.204152249135,0.102409638554,0.239130434783,0.441860465116,0.107142857143,0.247582205029,3.74423354622
363,"Tom Gugliotta, PF†",27.0,9.0,27.7,7.9,1.5,4.0,5.5,2.1,1.19,0.48,1.8,3.0,1.2,9.9,0.320987654321,0.109756097561,0.644927536232,0.257328990228,0.384615384615,0.380952380952,0.407407407407,0.182608695652,0.411764705882,0.144578313253,0.391304347826,0.697674418605,0.214285714286,0.220502901354,4.76869454817
364,"Jason Collier, C",70.0,44.0,13.5,5.7,1.2,1.4,2.6,0.3,0.21,0.19,0.9,2.1,0.3,11.0,0.851851851852,0.536585365854,0.30193236715,0.185667752443,0.307692307692,0.133333333333,0.192592592593,0.0260869565217,0.0726643598616,0.0572289156627,0.195652173913,0.488372093023,0.0535714285714,0.231141199226,3.6343726977
365,"Obinna Ekezie, C",42.0,31.0,17.4,5.5,1.6,2.6,4.3,0.3,0.52,0.29,1.1,3.1,0.2,10.5,0.506172839506,0.378048780488,0.3961352657,0.179153094463,0.410256410256,0.247619047619,0.318518518519,0.0260869565217,0.179930795848,0.0873493975904,0.239130434783,0.720930232558,0.0357142857143,0.226305609284,3.95135166885
366,"Jon Barry, SG†",16.0,0.0,17.2,5.2,0.3,1.1,1.3,1.8,0.88,0.13,0.9,1.8,2.0,13.4,0.185185185185,0.0,0.391304347826,0.169381107492,0.0769230769231,0.104761904762,0.0962962962963,0.15652173913,0.304498269896,0.039156626506,0.195652173913,0.418604651163,0.357142857143,0.254352030948,2.74978026718
367,"Kenny Anderson, PG†",39.0,20.0,18.4,5.0,0.6,1.5,2.1,2.5,0.85,0.0,1.2,2.1,2.1,10.1,0.469135802469,0.243902439024,0.420289855072,0.162866449511,0.153846153846,0.142857142857,0.155555555556,0.217391304348,0.294117647059,0.0,0.260869565217,0.488372093023,0.375,0.222437137331,3.60664114531
368,"Boris Diaw, C",66.0,25.0,18.2,4.8,0.8,1.8,2.6,2.3,0.56,0.27,1.3,1.9,1.7,10.1,0.802469135802,0.30487804878,0.415458937198,0.156351791531,0.205128205128,0.171428571429,0.192592592593,0.2,0.193771626298,0.0813253012048,0.282608695652,0.441860465116,0.303571428571,0.222437137331,3.97388193663
369,"Royal Ivey, PG",62.0,5.0,13.0,3.5,0.3,1.0,1.4,1.7,0.63,0.11,0.9,2.3,1.8,8.9,0.753086419753,0.0609756097561,0.289855072464,0.114006514658,0.0769230769231,0.0952380952381,0.103703703704,0.147826086957,0.217993079585,0.0331325301205,0.195652173913,0.53488372093,0.321428571429,0.21083172147,3.1555363769
370,"Donta Smith, SG",38.0,0.0,11.4,3.3,0.5,0.9,1.4,1.0,0.61,0.13,0.7,1.3,1.6,10.7,0.456790123457,0.0,0.251207729469,0.107491856678,0.128205128205,0.0857142857143,0.103703703704,0.0869565217391,0.21107266436,0.039156626506,0.152173913043,0.302325581395,0.285714285714,0.228239845261,2.43875226525
371,"Kevin Willis, C",29.0,5.0,11.9,3.0,1.0,1.6,2.6,0.3,0.28,0.24,0.5,1.8,0.6,8.0,0.345679012346,0.0609756097561,0.263285024155,0.0977198697068,0.25641025641,0.152380952381,0.192592592593,0.0260869565217,0.0968858131488,0.0722891566265,0.108695652174,0.418604651163,0.107142857143,0.202127659574,2.4008760637
372,"Michael Stewart, PF",12.0,1.0,12.1,2.1,1.8,1.6,3.3,0.4,0.5,0.42,0.5,2.7,0.8,10.7,0.135802469136,0.0121951219512,0.268115942029,0.0684039087948,0.461538461538,0.152380952381,0.244444444444,0.0347826086957,0.173010380623,0.126506024096,0.108695652174,0.627906976744,0.142857142857,0.228239845261,2.78487993073
373,"Anthony Miller, PF",2.0,0.0,4.5,2.0,0.0,0.5,0.5,0.5,0.5,0.0,0.5,1.0,1.0,16.9,0.0123456790123,0.0,0.0845410628019,0.0651465798046,0.0,0.047619047619,0.037037037037,0.0434782608696,0.173010380623,0.0,0.108695652174,0.232558139535,0.178571428571,0.288201160542,1.27120442859
374,"Jelani McCoy, PF",10.0,0.0,8.8,1.5,0.7,1.4,2.1,0.0,0.3,0.8,0.6,2.4,0.0,6.3,0.111111111111,0.0,0.188405797101,0.0488599348534,0.179487179487,0.133333333333,0.155555555556,0.0,0.103806228374,0.240963855422,0.130434782609,0.558139534884,0.0,0.185686653772,2.0357839665
375,"James Thomas, SF†",2.0,0.0,2.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,14.0,0.0123456790123,0.0,0.036231884058,0.0325732899023,0.25641025641,0.0,0.0740740740741,0.0,0.0,0.0,0.0,0.116279069767,0.0,0.260154738878,0.788068992103
376,"Emeka Okafor, C",73.0,73.0,35.6,15.1,3.8,7.1,10.9,0.9,0.85,1.71,1.7,2.9,0.5,16.4,0.888888888889,0.890243902439,0.835748792271,0.491856677524,0.974358974359,0.67619047619,0.807407407407,0.0782608695652,0.294117647059,0.515060240964,0.369565217391,0.674418604651,0.0892857142857,0.2833655706,7.8687689836
377,"Primoz Brezec, C",72.0,72.0,31.6,13.0,3.1,4.2,7.4,1.2,0.46,0.76,1.5,2.5,0.8,16.2,0.876543209877,0.878048780488,0.739130434783,0.42345276873,0.794871794872,0.4,0.548148148148,0.104347826087,0.159169550173,0.228915662651,0.326086956522,0.581395348837,0.142857142857,0.281431334623,6.48439895865
378,"Kareem Rush, SG†",34.0,22.0,25.8,11.5,0.5,1.8,2.3,1.9,0.53,0.18,1.3,2.0,1.5,10.1,0.407407407407,0.268292682927,0.599033816425,0.374592833876,0.128205128205,0.171428571429,0.17037037037,0.165217391304,0.18339100346,0.0542168674699,0.282608695652,0.46511627907,0.267857142857,0.222437137331,3.76017532778
379,"Gerald Wallace, SF",70.0,68.0,30.7,11.1,1.7,3.8,5.5,2.0,1.67,1.3,2.3,2.6,0.9,14.1,0.851851851852,0.829268292683,0.717391304348,0.361563517915,0.435897435897,0.361904761905,0.407407407407,0.173913043478,0.57785467128,0.39156626506,0.5,0.604651162791,0.160714285714,0.261121856867,6.6351058572
380,"Eddie House, SG†",13.0,5.0,23.1,11.1,0.2,1.3,1.5,1.8,1.85,0.23,1.0,1.8,1.8,15.9,0.148148148148,0.0609756097561,0.533816425121,0.361563517915,0.0512820512821,0.12380952381,0.111111111111,0.15652173913,0.640138408304,0.0692771084337,0.217391304348,0.418604651163,0.321428571429,0.278529980658,3.49259815061
381,"Brevin Knight, PG",66.0,61.0,29.5,10.1,0.3,2.3,2.6,9.0,1.98,0.08,2.2,2.9,4.0,18.1,0.802469135802,0.743902439024,0.688405797101,0.328990228013,0.0769230769231,0.219047619048,0.192592592593,0.782608695652,0.685121107266,0.0240963855422,0.478260869565,0.674418604651,0.714285714286,0.299806576402,6.71092884187
382,"Keith Bogans, SG",74.0,42.0,24.2,9.6,1.0,2.0,3.1,1.8,0.92,0.11,1.6,2.3,1.1,10.4,0.901234567901,0.512195121951,0.56038647343,0.312703583062,0.25641025641,0.190476190476,0.22962962963,0.15652173913,0.318339100346,0.0331325301205,0.347826086957,0.53488372093,0.196428571429,0.225338491296,4.77550606307
383,"Jason Hart, PG",74.0,27.0,25.5,9.5,0.2,2.5,2.7,5.0,1.34,0.19,1.4,2.3,3.6,16.9,0.901234567901,0.329268292683,0.591787439614,0.309446254072,0.0512820512821,0.238095238095,0.2,0.434782608696,0.463667820069,0.0572289156627,0.304347826087,0.53488372093,0.642857142857,0.288201160542,5.34708303849
384,"Matt Carroll, SG",25.0,0.0,17.2,9.0,0.5,1.9,2.4,0.7,0.68,0.08,1.0,1.5,0.7,14.8,0.296296296296,0.0,0.391304347826,0.293159609121,0.128205128205,0.180952380952,0.177777777778,0.0608695652174,0.235294117647,0.0240963855422,0.217391304348,0.348837209302,0.125,0.267891682785,2.74707580502
385,"Jason Kapono, SG",81.0,14.0,18.4,8.5,0.4,1.6,2.0,0.8,0.49,0.07,0.6,1.6,1.3,11.9,0.987654320988,0.170731707317,0.420289855072,0.276872964169,0.102564102564,0.152380952381,0.148148148148,0.0695652173913,0.16955017301,0.0210843373494,0.130434782609,0.372093023256,0.232142857143,0.239845261122,3.49335770252
386,"Steve Smith, SG†",37.0,1.0,17.2,7.9,0.4,1.0,1.3,1.5,0.32,0.19,0.6,2.0,2.4,13.6,0.444444444444,0.0121951219512,0.391304347826,0.257328990228,0.102564102564,0.0952380952381,0.0962962962963,0.130434782609,0.110726643599,0.0572289156627,0.130434782609,0.46511627907,0.428571428571,0.256286266925,2.97817049759
387,"Melvin Ely, C",79.0,17.0,20.9,7.3,1.8,2.3,4.1,1.0,0.41,0.87,1.5,2.5,0.7,10.6,0.962962962963,0.207317073171,0.480676328502,0.237785016287,0.461538461538,0.219047619048,0.303703703704,0.0869565217391,0.141868512111,0.262048192771,0.326086956522,0.581395348837,0.125,0.227272727273,4.62365942447
388,"Malik Allen, PF†",22.0,1.0,12.3,5.0,0.7,1.4,2.1,0.3,0.23,0.5,0.3,1.1,1.0,14.2,0.259259259259,0.0121951219512,0.272946859903,0.162866449511,0.179487179487,0.133333333333,0.155555555556,0.0260869565217,0.0795847750865,0.150602409639,0.0652173913043,0.255813953488,0.178571428571,0.262088974855,2.19360964847
389,"Tamar Slay, SG",8.0,0.0,9.8,3.5,0.8,1.0,1.8,0.4,0.63,0.0,1.0,2.5,0.4,1.5,0.0864197530864,0.0,0.212560386473,0.114006514658,0.205128205128,0.0952380952381,0.133333333333,0.0347826086957,0.217993079585,0.0,0.217391304348,0.581395348837,0.0714285714286,0.139264990329,2.10894219114
390,"Jamal Sampson, C",23.0,0.0,14.3,3.4,1.6,3.7,5.3,0.3,0.17,0.74,0.7,2.3,0.5,11.7,0.271604938272,0.0,0.321256038647,0.110749185668,0.410256410256,0.352380952381,0.392592592593,0.0260869565217,0.0588235294118,0.222891566265,0.152173913043,0.53488372093,0.0892857142857,0.237911025145,3.18089654342
