,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
393,"Luol Deng, SF",74.0,73.0,32.4,12.3,1.5,4.5,6.0,1.9,1.0,0.39,1.1,1.6,1.7,15.0,0.901234567901,0.890243902439,0.764705882353,0.408637873754,0.30612244898,0.436893203883,0.405405405405,0.162393162393,0.467289719626,0.10597826087,0.239130434783,0.266666666667,0.242857142857,0.411978221416,6.00953689333
394,"Gerald Green, SF",69.0,14.0,22.6,8.9,0.4,2.0,2.4,0.8,0.55,0.28,0.7,1.8,1.2,10.2,0.83950617284,0.170731707317,0.524509803922,0.295681063123,0.0816326530612,0.194174757282,0.162162162162,0.0683760683761,0.257009345794,0.0760869565217,0.152173913043,0.3,0.171428571429,0.324863883848,3.61833705872
395,"Tyler Johnson, SG",36.0,5.0,24.0,8.7,0.8,2.3,3.0,2.2,0.67,0.39,1.3,1.8,1.7,13.8,0.432098765432,0.0609756097561,0.558823529412,0.28903654485,0.163265306122,0.223300970874,0.202702702703,0.188034188034,0.31308411215,0.10597826087,0.282608695652,0.3,0.242857142857,0.390199637024,3.75296546574
396,"Josh Richardson, SG",52.0,2.0,21.3,6.6,0.4,1.7,2.1,1.4,0.69,0.48,0.7,2.1,2.1,11.5,0.62962962963,0.0243902439024,0.492647058824,0.21926910299,0.0816326530612,0.165048543689,0.141891891892,0.119658119658,0.322429906542,0.130434782609,0.152173913043,0.35,0.3,0.348457350272,3.47766319611
397,"Justise Winslow, SF",78.0,8.0,28.6,6.4,1.0,4.1,5.2,1.5,0.87,0.33,1.2,2.4,1.2,8.4,0.950617283951,0.0975609756098,0.671568627451,0.212624584718,0.204081632653,0.398058252427,0.351351351351,0.128205128205,0.406542056075,0.0896739130435,0.260869565217,0.4,0.171428571429,0.29219600726,4.63477794939
398,"Amar'e Stoudemire, C",52.0,36.0,14.7,5.8,1.3,3.0,4.3,0.5,0.35,0.79,0.9,1.8,0.6,17.3,0.62962962963,0.439024390244,0.330882352941,0.1926910299,0.265306122449,0.291262135922,0.290540540541,0.042735042735,0.163551401869,0.214673913043,0.195652173913,0.3,0.0857142857143,0.453720508167,3.89538352707
399,"Mario Chalmers, PG†",6.0,0.0,20.0,5.5,0.2,2.2,2.3,3.2,1.33,0.17,1.5,2.7,2.1,9.5,0.0617283950617,0.0,0.460784313725,0.182724252492,0.0408163265306,0.21359223301,0.155405405405,0.273504273504,0.621495327103,0.0461956521739,0.326086956522,0.45,0.3,0.312159709619,3.44449284515
400,"Beno Udrih, PG†",36.0,5.0,16.3,4.4,0.2,1.6,1.8,2.5,0.31,0.0,1.2,1.1,2.1,8.9,0.432098765432,0.0609756097561,0.370098039216,0.146179401993,0.0408163265306,0.155339805825,0.121621621622,0.213675213675,0.144859813084,0.0,0.260869565217,0.183333333333,0.3,0.301270417423,2.73113791311
401,"Josh McRoberts, PF",42.0,1.0,14.2,3.6,0.5,2.0,2.5,1.9,0.43,0.17,0.7,1.6,2.7,10.0,0.506172839506,0.0121951219512,0.31862745098,0.119601328904,0.102040816327,0.194174757282,0.168918918919,0.162393162393,0.200934579439,0.0461956521739,0.152173913043,0.266666666667,0.385714285714,0.321234119782,2.95704361308
402,"Briante Weber, PG†",1.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,39.4,0.0,0.0,0.0441176470588,0.0664451827243,0.0,0.0970873786408,0.0675675675676,0.0854700854701,0.0,0.0,0.0,0.166666666667,0.0,0.854809437387,1.38216396551
403,"Chris Andersen, PF†",7.0,1.0,5.1,1.9,0.4,0.9,1.3,0.4,0.14,0.43,0.3,0.6,1.5,17.7,0.0740740740741,0.0121951219512,0.0955882352941,0.063122923588,0.0816326530612,0.0873786407767,0.0878378378378,0.034188034188,0.0654205607477,0.116847826087,0.0652173913043,0.1,0.214285714286,0.460980036298,1.55876904949
404,"Udonis Haslem, PF",37.0,0.0,7.0,1.6,0.3,1.8,2.0,0.4,0.14,0.05,0.1,0.7,2.8,9.1,0.444444444444,0.0,0.142156862745,0.0531561461794,0.0612244897959,0.174757281553,0.135135135135,0.034188034188,0.0654205607477,0.0135869565217,0.0217391304348,0.116666666667,0.4,0.304900181488,1.9673758899
405,"Jarnell Stokes, PF†",5.0,0.0,2.8,1.4,0.0,0.4,0.4,0.2,0.2,0.0,0.0,0.2,0.0,21.9,0.0493827160494,0.0,0.0392156862745,0.046511627907,0.0,0.0388349514563,0.027027027027,0.017094017094,0.0934579439252,0.0,0.0,0.0333333333333,0.0,0.53720508167,0.882062384736
406,"James Ennis, SF†",3.0,0.0,2.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,2.4,0.0246913580247,0.0,0.0269607843137,0.0,0.0,0.0,0.0,0.025641025641,0.0,0.0,0.0,0.05,0.0,0.183303085299,0.310596253279
407,"Nikola Vucevic, C",65.0,60.0,31.3,18.2,2.7,6.2,8.9,2.8,0.82,1.08,1.9,2.7,1.5,21.2,0.79012345679,0.731707317073,0.737745098039,0.604651162791,0.551020408163,0.601941747573,0.601351351351,0.239316239316,0.383177570093,0.29347826087,0.413043478261,0.45,0.214285714286,0.524500907441,7.13634271205
408,"Victor Oladipo, SG",72.0,52.0,33.0,16.0,0.7,4.1,4.8,3.9,1.61,0.75,2.1,2.4,1.8,16.8,0.876543209877,0.634146341463,0.779411764706,0.531561461794,0.142857142857,0.398058252427,0.324324324324,0.333333333333,0.752336448598,0.203804347826,0.45652173913,0.4,0.257142857143,0.444646098004,6.53468732148
409,"Evan Fournier, SG",79.0,71.0,32.5,15.4,0.4,2.4,2.8,2.7,1.22,0.03,1.7,2.7,1.6,14.7,0.962962962963,0.865853658537,0.767156862745,0.511627906977,0.0816326530612,0.233009708738,0.189189189189,0.230769230769,0.570093457944,0.00815217391304,0.369565217391,0.45,0.228571428571,0.406533575318,5.87511802612
410,"Tobias Harris, SF†",49.0,49.0,32.9,13.7,1.4,5.5,7.0,2.0,0.96,0.57,1.6,1.9,1.3,15.1,0.592592592593,0.59756097561,0.776960784314,0.455149501661,0.285714285714,0.533980582524,0.472972972973,0.17094017094,0.448598130841,0.154891304348,0.347826086957,0.316666666667,0.185714285714,0.413793103448,5.7533614443
411,"Elfrid Payton, PG",73.0,69.0,29.4,10.7,1.1,2.5,3.6,6.4,1.22,0.27,2.4,2.2,2.6,14.0,0.888888888889,0.841463414634,0.691176470588,0.355481727575,0.224489795918,0.242718446602,0.243243243243,0.547008547009,0.570093457944,0.0733695652174,0.521739130435,0.366666666667,0.371428571429,0.393829401089,6.33159732724
412,"Aaron Gordon, PF",78.0,37.0,23.9,9.2,2.0,4.5,6.5,1.6,0.76,0.71,0.8,2.0,1.9,17.1,0.950617283951,0.451219512195,0.55637254902,0.305647840532,0.408163265306,0.436893203883,0.439189189189,0.136752136752,0.355140186916,0.192934782609,0.173913043478,0.333333333333,0.271428571429,0.450090744102,5.46169564269
413,"Ersan Ilyasova, PF†",22.0,4.0,20.3,8.1,2.0,3.5,5.5,0.5,0.64,0.27,0.5,2.3,1.0,14.7,0.259259259259,0.0487804878049,0.468137254902,0.269102990033,0.408163265306,0.339805825243,0.371621621622,0.042735042735,0.299065420561,0.0733695652174,0.108695652174,0.383333333333,0.142857142857,0.406533575318,3.62146043636
414,"Jason Smith, PF",76.0,2.0,15.5,7.2,0.7,2.2,2.9,0.8,0.43,0.86,0.8,2.1,1.1,14.7,0.925925925926,0.0243902439024,0.350490196078,0.239202657807,0.142857142857,0.21359223301,0.195945945946,0.0683760683761,0.200934579439,0.233695652174,0.173913043478,0.35,0.157142857143,0.406533575318,3.68300012145
415,"Brandon Jennings, PG†",25.0,6.0,18.1,7.0,0.4,1.6,2.0,4.0,0.72,0.2,1.4,1.3,2.9,14.3,0.296296296296,0.0731707317073,0.414215686275,0.232558139535,0.0816326530612,0.155339805825,0.135135135135,0.34188034188,0.336448598131,0.054347826087,0.304347826087,0.216666666667,0.414285714286,0.399274047187,3.45559946816
416,"Andrew Nicholson, PF",56.0,0.0,14.7,6.9,0.6,3.0,3.6,0.4,0.18,0.39,0.7,1.2,0.6,14.8,0.679012345679,0.0,0.330882352941,0.229235880399,0.122448979592,0.291262135922,0.243243243243,0.034188034188,0.0841121495327,0.10597826087,0.152173913043,0.2,0.0857142857143,0.40834845735,2.96660003847
417,"Mario Hezonja, SG",79.0,9.0,17.9,6.1,0.4,1.9,2.2,1.4,0.49,0.22,1.2,1.6,1.1,9.5,0.962962962963,0.109756097561,0.40931372549,0.202657807309,0.0816326530612,0.184466019417,0.148648648649,0.119658119658,0.228971962617,0.0597826086957,0.260869565217,0.266666666667,0.157142857143,0.312159709619,3.50468940407
418,"Channing Frye, PF†",44.0,29.0,17.1,5.2,0.5,2.7,3.2,1.0,0.48,0.45,0.7,1.6,1.5,11.8,0.530864197531,0.353658536585,0.389705882353,0.172757475083,0.102040816327,0.26213592233,0.216216216216,0.0854700854701,0.224299065421,0.122282608696,0.152173913043,0.266666666667,0.214285714286,0.35390199637,3.44645909638
419,"Dewayne Dedmon, C",58.0,20.0,12.2,4.4,1.2,2.8,3.9,0.2,0.38,0.79,0.6,1.9,0.4,17.1,0.703703703704,0.243902439024,0.269607843137,0.146179401993,0.244897959184,0.271844660194,0.263513513514,0.017094017094,0.177570093458,0.214673913043,0.130434782609,0.316666666667,0.0571428571429,0.450090744102,3.50732259487
420,"C.J. Watson, PG",33.0,2.0,19.9,4.3,0.3,1.7,2.0,2.7,0.58,0.15,0.8,1.5,3.5,8.6,0.395061728395,0.0243902439024,0.458333333333,0.142857142857,0.0612244897959,0.165048543689,0.135135135135,0.230769230769,0.271028037383,0.0407608695652,0.173913043478,0.25,0.5,0.295825771325,3.14434756963
421,"Shabazz Napier, PG",55.0,0.0,10.9,3.7,0.2,0.8,1.0,1.8,0.42,0.02,0.8,0.7,2.1,9.6,0.666666666667,0.0,0.237745098039,0.12292358804,0.0408163265306,0.0776699029126,0.0675675675676,0.153846153846,0.196261682243,0.0054347826087,0.173913043478,0.116666666667,0.3,0.313974591652,2.47348607025
422,"Devyn Marble, SF",28.0,0.0,8.9,2.1,0.2,1.1,1.4,0.4,0.46,0.04,0.3,0.9,1.7,5.3,0.333333333333,0.0,0.188725490196,0.0697674418605,0.0408163265306,0.106796116505,0.0945945945946,0.034188034188,0.214953271028,0.0108695652174,0.0652173913043,0.15,0.242857142857,0.235934664247,1.78805337186
423,"Keith Appling, PG",5.0,0.0,5.4,1.2,0.0,0.2,0.2,0.2,0.2,0.0,0.6,1.0,0.3,-4.8,0.0493827160494,0.0,0.102941176471,0.0398671096346,0.0,0.0194174757282,0.0135135135135,0.017094017094,0.0934579439252,0.0,0.130434782609,0.166666666667,0.0428571428571,0.0526315789474,0.728264123495
424,"John Wall, PG",77.0,77.0,36.2,19.9,0.5,4.4,4.9,10.2,1.88,0.77,4.1,2.1,2.5,19.8,0.938271604938,0.939024390244,0.857843137255,0.661129568106,0.102040816327,0.427184466019,0.331081081081,0.871794871795,0.878504672897,0.209239130435,0.891304347826,0.35,0.357142857143,0.499092558984,8.31365350305
425,"Bradley Beal, SG",55.0,35.0,31.1,17.4,0.7,2.7,3.4,2.9,0.98,0.2,2.0,2.1,1.4,15.6,0.666666666667,0.426829268293,0.732843137255,0.578073089701,0.142857142857,0.26213592233,0.22972972973,0.247863247863,0.457943925234,0.054347826087,0.434782608696,0.35,0.2,0.422867513612,5.20694007832
426,"Marcin Gortat, C",75.0,74.0,30.1,13.5,3.0,6.9,9.9,1.4,0.63,1.28,1.6,2.6,0.9,19.0,0.913580246914,0.90243902439,0.708333333333,0.448504983389,0.612244897959,0.669902912621,0.668918918919,0.119658119658,0.294392523364,0.347826086957,0.347826086957,0.433333333333,0.128571428571,0.484573502722,7.08010539909
427,"Markieff Morris, PF†",27.0,21.0,26.4,12.4,1.1,4.7,5.9,1.4,0.93,0.63,1.7,3.0,0.8,14.1,0.320987654321,0.256097560976,0.617647058824,0.41196013289,0.224489795918,0.456310679612,0.398648648649,0.119658119658,0.434579439252,0.171195652174,0.369565217391,0.5,0.114285714286,0.395644283122,4.79106995707
428,"Otto Porter Jr., SF",75.0,73.0,30.3,11.6,1.3,3.9,5.2,1.6,1.4,0.43,0.9,2.2,1.7,14.5,0.913580246914,0.890243902439,0.713235294118,0.385382059801,0.265306122449,0.378640776699,0.351351351351,0.136752136752,0.654205607477,0.116847826087,0.195652173913,0.366666666667,0.242857142857,0.402903811252,6.01362511878
429,"Ramon Sessions, PG",82.0,5.0,20.3,9.9,0.3,2.2,2.5,2.9,0.56,0.06,1.4,1.2,2.1,15.9,1.0,0.0609756097561,0.468137254902,0.328903654485,0.0612244897959,0.21359223301,0.168918918919,0.247863247863,0.261682242991,0.0163043478261,0.304347826087,0.2,0.3,0.42831215971,4.06026198534
430,"Gary Neal, PG",40.0,2.0,20.2,9.8,0.3,1.8,2.1,1.2,0.5,0.03,0.7,1.4,1.6,13.6,0.481481481481,0.0243902439024,0.46568627451,0.325581395349,0.0612244897959,0.174757281553,0.141891891892,0.102564102564,0.233644859813,0.00815217391304,0.152173913043,0.233333333333,0.228571428571,0.386569872958,3.02002274268
431,"Nene Hilario, C",57.0,11.0,19.2,9.2,0.9,3.6,4.5,1.7,0.95,0.46,1.3,2.7,1.3,16.9,0.691358024691,0.134146341463,0.441176470588,0.305647840532,0.183673469388,0.349514563107,0.304054054054,0.145299145299,0.443925233645,0.125,0.282608695652,0.45,0.185714285714,0.446460980036,4.48857910417
432,"Marcus Thornton, SG†",14.0,2.0,16.0,8.4,0.5,2.0,2.5,1.4,0.93,0.07,0.8,1.2,1.7,15.6,0.16049382716,0.0243902439024,0.362745098039,0.279069767442,0.102040816327,0.194174757282,0.168918918919,0.119658119658,0.434579439252,0.0190217391304,0.173913043478,0.2,0.242857142857,0.422867513612,2.90473042706
433,"Jared Dudley, SF",81.0,41.0,25.9,7.9,0.7,2.9,3.5,2.1,0.93,0.22,1.0,2.3,2.1,11.7,0.987654320988,0.5,0.605392156863,0.262458471761,0.142857142857,0.281553398058,0.236486486486,0.179487179487,0.434579439252,0.0597826086957,0.217391304348,0.383333333333,0.3,0.352087114338,4.94306295647
434,"Garrett Temple, SG",80.0,43.0,24.4,7.3,0.5,2.2,2.7,1.8,0.86,0.23,0.8,2.4,2.2,9.3,0.975308641975,0.524390243902,0.56862745098,0.242524916944,0.102040816327,0.21359223301,0.182432432432,0.153846153846,0.401869158879,0.0625,0.173913043478,0.4,0.314285714286,0.308529945554,4.62386075161
435,"Kris Humphries, PF†",28.0,14.0,16.6,6.4,0.9,3.2,4.1,0.6,0.11,0.5,0.7,1.5,0.8,11.9,0.333333333333,0.170731707317,0.377450980392,0.212624584718,0.183673469388,0.31067961165,0.277027027027,0.0512820512821,0.0514018691589,0.135869565217,0.152173913043,0.25,0.114285714286,0.355716878403,2.97625070522
436,"Alan Anderson, SG",13.0,0.0,14.8,5.0,0.1,2.0,2.1,1.1,0.31,0.08,0.2,1.9,7.0,9.2,0.148148148148,0.0,0.333333333333,0.166112956811,0.0204081632653,0.194174757282,0.141891891892,0.0940170940171,0.144859813084,0.0217391304348,0.0434782608696,0.316666666667,1.0,0.306715063521,2.93154527932
437,"JJ Hickson, C†",15.0,0.0,8.7,4.6,1.1,1.9,3.0,0.5,0.33,0.13,0.6,0.8,0.8,19.0,0.172839506173,0.0,0.183823529412,0.152823920266,0.224489795918,0.184466019417,0.202702702703,0.042735042735,0.154205607477,0.0353260869565,0.130434782609,0.133333333333,0.114285714286,0.484573502722,2.21603954401
438,"Kelly Oubre Jr., SF",63.0,9.0,10.7,3.7,0.4,1.7,2.1,0.2,0.35,0.11,0.5,1.6,0.4,8.3,0.765432098765,0.109756097561,0.232843137255,0.12292358804,0.0816326530612,0.165048543689,0.141891891892,0.017094017094,0.163551401869,0.0298913043478,0.108695652174,0.266666666667,0.0571428571429,0.290381125227,2.55295103478
439,"Drew Gooden, PF",30.0,0.0,10.2,2.7,0.9,1.9,2.8,0.4,0.27,0.37,0.4,1.3,1.0,7.6,0.358024691358,0.0,0.220588235294,0.0897009966777,0.183673469388,0.184466019417,0.189189189189,0.034188034188,0.126168224299,0.100543478261,0.0869565217391,0.216666666667,0.142857142857,0.277676950998,2.21069962033
440,"Jarell Eddie, SG",26.0,0.0,5.7,2.4,0.1,0.8,0.9,0.2,0.19,0.04,0.0,0.2,5.0,11.1,0.308641975309,0.0,0.110294117647,0.0797342192691,0.0204081632653,0.0776699029126,0.0608108108108,0.017094017094,0.088785046729,0.0108695652174,0.0,0.0333333333333,0.714285714286,0.341197822142,1.86312468801
441,"DeJuan Blair, C",29.0,0.0,7.5,2.1,0.7,1.3,2.0,0.4,0.28,0.07,0.5,1.8,0.7,5.5,0.345679012346,0.0,0.154411764706,0.0697674418605,0.142857142857,0.126213592233,0.135135135135,0.034188034188,0.130841121495,0.0190217391304,0.108695652174,0.3,0.1,0.239564428312,1.90637506444
442,"Ryan Hollins, C†",5.0,3.0,9.6,1.6,1.4,0.8,2.2,0.0,0.0,0.2,0.6,0.8,0.0,7.3,0.0493827160494,0.0365853658537,0.205882352941,0.0531561461794,0.285714285714,0.0776699029126,0.148648648649,0.0,0.0,0.054347826087,0.130434782609,0.133333333333,0.0,0.2722323049,1.44738766523
443,"Danilo Gallinari, SF",53.0,53.0,34.7,19.5,1.0,4.3,5.3,2.5,0.79,0.36,1.5,1.6,1.8,19.0,0.641975308642,0.646341463415,0.821078431373,0.647840531561,0.204081632653,0.417475728155,0.358108108108,0.213675213675,0.369158878505,0.0978260869565,0.326086956522,0.266666666667,0.257142857143,0.484573502722,5.7520313661
444,"Will Barton, SG",82.0,1.0,28.7,14.4,0.7,5.1,5.8,2.5,0.87,0.48,1.7,1.8,1.5,16.1,1.0,0.0121951219512,0.674019607843,0.478405315615,0.142857142857,0.495145631068,0.391891891892,0.213675213675,0.406542056075,0.130434782609,0.369565217391,0.3,0.214285714286,0.431941923775,5.26095961904
445,"Emmanuel Mudiay, PG",68.0,66.0,30.4,12.8,0.5,2.9,3.4,5.5,0.96,0.51,3.2,2.1,1.7,10.0,0.827160493827,0.80487804878,0.71568627451,0.425249169435,0.102040816327,0.281553398058,0.22972972973,0.470085470085,0.448598130841,0.138586956522,0.695652173913,0.35,0.242857142857,0.321234119782,6.05331192467
446,"Kenneth Faried, PF",67.0,64.0,25.3,12.5,3.5,5.2,8.7,1.2,0.48,0.9,1.4,2.5,0.9,21.1,0.814814814815,0.780487804878,0.59068627451,0.415282392027,0.714285714286,0.504854368932,0.587837837838,0.102564102564,0.224299065421,0.244565217391,0.304347826087,0.416666666667,0.128571428571,0.522686025408,6.35194953939
447,"Gary Harris, SG",76.0,76.0,32.1,12.3,0.7,2.2,2.9,1.9,1.28,0.24,1.3,1.9,1.5,12.8,0.925925925926,0.926829268293,0.757352941176,0.408637873754,0.142857142857,0.21359223301,0.195945945946,0.162393162393,0.598130841121,0.0652173913043,0.282608695652,0.316666666667,0.214285714286,0.372050816697,5.58249461908
448,"D.J. Augustin, PG†",28.0,0.0,23.5,11.6,0.1,1.8,1.9,4.7,0.89,0.07,1.9,1.6,2.4,18.1,0.333333333333,0.0,0.546568627451,0.385382059801,0.0204081632653,0.174757281553,0.128378378378,0.401709401709,0.415887850467,0.0190217391304,0.413043478261,0.266666666667,0.342857142857,0.468239564428,3.9162536873
449,"Nikola Jokic, PF",80.0,55.0,21.7,10.0,2.3,4.7,7.0,2.4,0.99,0.63,1.3,2.6,1.8,21.6,0.975308641975,0.670731707317,0.502450980392,0.332225913621,0.469387755102,0.456310679612,0.472972972973,0.205128205128,0.46261682243,0.171195652174,0.282608695652,0.433333333333,0.257142857143,0.531760435572,6.22317465242
450,"Jusuf Nurkic, C",32.0,3.0,17.1,8.2,2.0,3.4,5.5,1.3,0.75,1.38,1.7,2.8,0.7,16.0,0.382716049383,0.0365853658537,0.389705882353,0.272425249169,0.408163265306,0.330097087379,0.371621621622,0.111111111111,0.35046728972,0.375,0.369565217391,0.466666666667,0.1,0.430127041742,4.3942518477
451,"Joffrey Lauvergne, C",59.0,15.0,17.6,7.9,1.3,3.6,4.9,0.9,0.22,0.25,0.9,1.9,1.0,15.8,0.716049382716,0.182926829268,0.401960784314,0.262458471761,0.265306122449,0.349514563107,0.331081081081,0.0769230769231,0.102803738318,0.0679347826087,0.195652173913,0.316666666667,0.142857142857,0.426497277677,3.83863209366
452,"Jameer Nelson, PG",39.0,15.0,26.6,7.7,0.5,2.5,2.9,4.9,0.64,0.13,1.7,2.6,2.9,9.5,0.469135802469,0.182926829268,0.622549019608,0.255813953488,0.102040816327,0.242718446602,0.195945945946,0.418803418803,0.299065420561,0.0353260869565,0.369565217391,0.433333333333,0.414285714286,0.312159709619,4.35366971466
453,"Darrell Arthur, PF",70.0,16.0,21.7,7.5,1.2,3.0,4.2,1.4,0.76,0.69,0.9,2.6,1.5,12.5,0.851851851852,0.19512195122,0.502450980392,0.249169435216,0.244897959184,0.291262135922,0.283783783784,0.119658119658,0.355140186916,0.1875,0.195652173913,0.433333333333,0.214285714286,0.366606170599,4.49071379627
454,"JJ Hickson, C†",20.0,9.0,15.3,6.9,1.1,3.3,4.4,0.8,0.5,0.6,0.8,1.8,1.0,15.9,0.234567901235,0.109756097561,0.345588235294,0.229235880399,0.224489795918,0.320388349515,0.297297297297,0.0683760683761,0.233644859813,0.163043478261,0.173913043478,0.3,0.142857142857,0.42831215971,3.27147030971
455,"Randy Foye, SG†",54.0,7.0,19.8,6.0,0.3,1.6,1.9,2.1,0.48,0.3,1.1,1.5,1.9,7.8,0.654320987654,0.0853658536585,0.455882352941,0.199335548173,0.0612244897959,0.155339805825,0.128378378378,0.179487179487,0.224299065421,0.0815217391304,0.239130434783,0.25,0.271428571429,0.281306715064,3.26702112174
456,"JaKarr Sampson, SG†",26.0,22.0,18.0,5.2,0.6,1.7,2.3,0.6,0.46,0.65,0.7,2.0,0.8,9.3,0.308641975309,0.268292682927,0.411764705882,0.172757475083,0.122448979592,0.165048543689,0.155405405405,0.0512820512821,0.214953271028,0.176630434783,0.152173913043,0.333333333333,0.114285714286,0.308529945554,2.9555484312
457,"Axel Toupane, SG",21.0,0.0,14.5,3.6,0.4,1.1,1.5,0.7,0.33,0.29,0.3,1.9,2.5,7.2,0.246913580247,0.0,0.325980392157,0.119601328904,0.0816326530612,0.106796116505,0.101351351351,0.0598290598291,0.154205607477,0.0788043478261,0.0652173913043,0.316666666667,0.357142857143,0.270417422868,2.28455877534
458,"Sean Kilpatrick, SG†",8.0,0.0,10.3,3.4,0.3,0.5,0.8,0.4,0.25,0.0,0.5,0.9,0.8,8.0,0.0864197530864,0.0,0.223039215686,0.112956810631,0.0612244897959,0.0485436893204,0.0540540540541,0.034188034188,0.116822429907,0.0,0.108695652174,0.15,0.114285714286,0.284936479129,1.39516632226
459,"Kostas Papanikolaou, SF",26.0,6.0,11.3,2.6,0.3,1.2,1.5,0.6,0.5,0.19,0.8,0.9,0.8,6.0,0.308641975309,0.0731707317073,0.247549019608,0.0863787375415,0.0612244897959,0.116504854369,0.101351351351,0.0512820512821,0.233644859813,0.0516304347826,0.173913043478,0.15,0.114285714286,0.248638838475,2.0182161018
460,"Mike Miller, SG",47.0,2.0,7.9,1.3,0.1,1.0,1.1,0.9,0.28,0.09,0.4,1.1,2.4,6.5,0.567901234568,0.0243902439024,0.164215686275,0.0431893687708,0.0204081632653,0.0970873786408,0.0743243243243,0.0769230769231,0.130841121495,0.0244565217391,0.0869565217391,0.183333333333,0.342857142857,0.257713248639,2.09459736647
461,"Erick Green, PG†",3.0,0.0,2.3,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.9,0.0246913580247,0.0,0.0269607843137,0.0,0.0,0.0291262135922,0.0202702702703,0.025641025641,0.0,0.0,0.0,0.0,0.0,0.156079854809,0.282769506651
462,"Andrew Wiggins, SF",81.0,81.0,35.1,20.7,1.3,2.3,3.6,2.0,0.96,0.57,2.2,2.0,0.9,16.6,0.987654320988,0.987804878049,0.830882352941,0.687707641196,0.265306122449,0.223300970874,0.243243243243,0.17094017094,0.448598130841,0.154891304348,0.478260869565,0.333333333333,0.128571428571,0.441016333938,6.38151110128
463,"Karl-Anthony Towns, C",82.0,82.0,32.0,18.3,2.8,7.7,10.5,2.0,0.71,1.68,2.2,3.0,0.9,22.6,1.0,1.0,0.754901960784,0.607973421927,0.571428571429,0.747572815534,0.709459459459,0.17094017094,0.331775700935,0.45652173913,0.478260869565,0.5,0.128571428571,0.549909255898,8.00731539417
464,"Zach LaVine, PG",82.0,33.0,28.0,14.0,0.3,2.5,2.8,3.1,0.84,0.21,1.9,2.4,1.6,14.3,1.0,0.40243902439,0.656862745098,0.46511627907,0.0612244897959,0.242718446602,0.189189189189,0.264957264957,0.392523364486,0.0570652173913,0.413043478261,0.4,0.228571428571,0.399274047187,5.172984975
465,"Kevin Martin, SG†",39.0,12.0,21.4,10.6,0.3,1.8,2.1,1.2,0.44,0.03,1.1,1.7,1.1,11.9,0.469135802469,0.146341463415,0.495098039216,0.352159468439,0.0612244897959,0.174757281553,0.141891891892,0.102564102564,0.205607476636,0.00815217391304,0.239130434783,0.283333333333,0.157142857143,0.355716878403,3.19225569355
466,"Shabazz Muhammad, SF",82.0,0.0,20.5,10.5,1.2,2.0,3.3,0.6,0.29,0.09,0.9,1.1,0.7,15.3,1.0,0.0,0.473039215686,0.348837209302,0.244897959184,0.194174757282,0.222972972973,0.0512820512821,0.135514018692,0.0244565217391,0.195652173913,0.183333333333,0.1,0.417422867514,3.5915830809
467,"Gorgui Dieng, PF",82.0,39.0,27.1,10.1,1.9,5.2,7.1,1.7,1.15,1.17,1.7,2.7,1.0,17.2,1.0,0.475609756098,0.634803921569,0.335548172757,0.387755102041,0.504854368932,0.47972972973,0.145299145299,0.53738317757,0.317934782609,0.369565217391,0.45,0.142857142857,0.451905626134,6.23324614299
468,"Ricky Rubio, PG",76.0,76.0,30.6,10.1,0.5,3.8,4.3,8.6,2.13,0.13,2.5,2.6,3.4,17.6,0.925925925926,0.926829268293,0.720588235294,0.335548172757,0.102040816327,0.368932038835,0.290540540541,0.735042735043,0.995327102804,0.0353260869565,0.54347826087,0.433333333333,0.485714285714,0.459165154265,7.35779195696
469,"Nemanja Bjelica, PF",60.0,0.0,17.9,5.1,0.8,2.7,3.5,1.4,0.43,0.35,0.8,2.6,1.8,11.2,0.728395061728,0.0,0.40931372549,0.169435215947,0.163265306122,0.26213592233,0.236486486486,0.119658119658,0.200934579439,0.0951086956522,0.173913043478,0.433333333333,0.257142857143,0.343012704174,3.59213505098
470,"Nikola Pekovic, C",12.0,3.0,13.0,4.5,0.6,1.2,1.8,0.9,0.08,0.0,0.8,1.8,1.2,6.5,0.135802469136,0.0365853658537,0.289215686275,0.14950166113,0.122448979592,0.116504854369,0.121621621622,0.0769230769231,0.0373831775701,0.0,0.173913043478,0.3,0.171428571429,0.257713248639,1.98904175601
471,"Tyus Jones, PG",37.0,0.0,15.5,4.2,0.2,1.1,1.3,2.9,0.84,0.08,0.9,0.9,3.3,11.3,0.444444444444,0.0,0.350490196078,0.139534883721,0.0408163265306,0.106796116505,0.0878378378378,0.247863247863,0.392523364486,0.0217391304348,0.195652173913,0.15,0.471428571429,0.344827586207,2.99395387945
