,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
401,"Eddie House, SG",56.0,1.0,17.5,6.5,0.2,1.5,1.6,1.1,0.57,0.05,0.5,1.2,2.1,11.9,0.679012345679,0.0121951219512,0.40932642487,0.234657039711,0.0444444444444,0.140186915888,0.105263157895,0.0859375,0.242553191489,0.0193798449612,0.128205128205,0.292682926829,0.2625,0.573076923077,3.229420965
402,"Mario Chalmers, PG",70.0,28.0,22.6,6.4,0.2,1.9,2.1,2.5,1.09,0.1,1.3,2.3,1.9,10.3,0.851851851852,0.341463414634,0.541450777202,0.231046931408,0.0444444444444,0.177570093458,0.138157894737,0.1953125,0.463829787234,0.0387596899225,0.333333333333,0.560975609756,0.2375,0.542307692308,4.69800402029
403,"James Jones, SG",81.0,8.0,19.1,5.9,0.3,1.7,2.0,0.5,0.36,0.23,0.3,1.6,2.0,11.1,0.987654320988,0.0975609756098,0.450777202073,0.212996389892,0.0666666666667,0.158878504673,0.131578947368,0.0390625,0.153191489362,0.0891472868217,0.0769230769231,0.390243902439,0.25,0.557692307692,3.66237357051
404,"Carlos Arroyo, PG†",49.0,42.0,20.3,5.6,0.3,1.4,1.6,2.0,0.29,0.02,0.9,1.2,2.3,9.5,0.592592592593,0.512195121951,0.481865284974,0.202166064982,0.0666666666667,0.130841121495,0.105263157895,0.15625,0.123404255319,0.0077519379845,0.230769230769,0.292682926829,0.2875,0.526923076923,3.71687143838
405,"Mike Miller, SG",41.0,2.0,20.4,5.6,0.9,3.6,4.5,1.2,0.49,0.05,1.0,2.1,1.2,9.7,0.493827160494,0.0243902439024,0.484455958549,0.202166064982,0.2,0.336448598131,0.296052631579,0.09375,0.208510638298,0.0193798449612,0.25641025641,0.512195121951,0.15,0.530769230769,3.80835575003
406,"Zydrunas Ilgauskas, C",72.0,51.0,15.9,5.0,1.5,2.5,4.0,0.4,0.32,0.81,0.7,2.6,0.5,12.8,0.876543209877,0.621951219512,0.367875647668,0.180505415162,0.333333333333,0.233644859813,0.263157894737,0.03125,0.136170212766,0.313953488372,0.179487179487,0.634146341463,0.0625,0.590384615385,4.82490341758
407,"Erick Dampier, C",51.0,22.0,16.0,2.5,1.0,2.4,3.5,0.4,0.27,0.92,0.6,1.6,0.7,9.8,0.617283950617,0.268292682927,0.370466321244,0.0902527075812,0.222222222222,0.224299065421,0.230263157895,0.03125,0.114893617021,0.356589147287,0.153846153846,0.390243902439,0.0875,0.532692307692,3.69009523619
408,"Juwan Howard, PF",57.0,0.0,10.4,2.4,0.6,1.5,2.1,0.4,0.18,0.07,0.4,1.1,0.9,8.5,0.691358024691,0.0,0.225388601036,0.086642599278,0.133333333333,0.140186915888,0.138157894737,0.03125,0.0765957446809,0.0271317829457,0.102564102564,0.268292682927,0.1125,0.507692307692,2.54109398977
409,"Joel Anthony, C",75.0,11.0,19.5,2.0,1.4,2.2,3.5,0.3,0.13,1.24,0.5,2.6,0.7,7.3,0.913580246914,0.134146341463,0.461139896373,0.072202166065,0.311111111111,0.205607476636,0.230263157895,0.0234375,0.0553191489362,0.480620155039,0.128205128205,0.634146341463,0.0875,0.484615384615,4.22189405472
410,"Jamaal Magloire, C",18.0,0.0,8.8,1.9,0.9,2.4,3.4,0.2,0.22,0.11,0.3,1.4,0.6,12.7,0.20987654321,0.0,0.183937823834,0.0685920577617,0.2,0.224299065421,0.223684210526,0.015625,0.0936170212766,0.0426356589147,0.0769230769231,0.341463414634,0.075,0.588461538462,2.34411541096
411,"Jerry Stackhouse, SF",7.0,1.0,7.1,1.7,0.1,0.9,1.0,0.4,0.0,0.29,0.3,0.4,1.5,6.0,0.0740740740741,0.0121951219512,0.139896373057,0.0613718411552,0.0222222222222,0.0841121495327,0.0657894736842,0.03125,0.0,0.112403100775,0.0769230769231,0.0975609756098,0.1875,0.459615384615,1.4249137936
412,"Dexter Pittman, C",2.0,0.0,5.5,1.0,0.5,1.0,1.5,0.0,0.0,0.0,1.0,1.0,0.0,-6.4,0.0123456790123,0.0,0.0984455958549,0.0361010830325,0.111111111111,0.0934579439252,0.0986842105263,0.0,0.0,0.0,0.25641025641,0.243902439024,0.0,0.221153846154,1.17161216505
413,"Dwight Howard, C",78.0,78.0,37.6,22.9,4.0,10.1,14.1,1.4,1.37,2.38,3.6,3.3,0.4,26.1,0.950617283951,0.951219512195,0.930051813472,0.826714801444,0.888888888889,0.943925233645,0.927631578947,0.109375,0.582978723404,0.922480620155,0.923076923077,0.80487804878,0.05,0.846153846154,10.6579922741
414,"Vince Carter, SG†",22.0,22.0,30.2,15.1,0.5,3.6,4.1,2.9,0.91,0.14,1.6,3.2,1.8,16.2,0.259259259259,0.268292682927,0.738341968912,0.545126353791,0.111111111111,0.336448598131,0.269736842105,0.2265625,0.387234042553,0.0542635658915,0.410256410256,0.780487804878,0.225,0.655769230769,5.26789037058
415,"Jason Richardson, SG†",55.0,55.0,34.9,13.9,0.6,3.4,4.0,2.0,1.2,0.18,1.2,2.1,1.7,13.3,0.666666666667,0.670731707317,0.860103626943,0.501805054152,0.133333333333,0.317757009346,0.263157894737,0.15625,0.510638297872,0.0697674418605,0.307692307692,0.512195121951,0.2125,0.6,5.78259846187
416,"Jameer Nelson, PG",76.0,76.0,30.5,13.1,0.5,2.5,3.0,6.0,0.99,0.04,2.6,2.8,2.4,15.5,0.925925925926,0.926829268293,0.746113989637,0.472924187726,0.111111111111,0.233644859813,0.197368421053,0.46875,0.421276595745,0.015503875969,0.666666666667,0.682926829268,0.3,0.642307692308,6.81134942351
417,"Rashard Lewis, PF†",25.0,25.0,32.4,12.2,0.9,3.3,4.2,1.2,0.88,0.4,1.4,2.5,0.8,11.1,0.296296296296,0.30487804878,0.795336787565,0.440433212996,0.2,0.308411214953,0.276315789474,0.09375,0.374468085106,0.15503875969,0.358974358974,0.609756097561,0.1,0.557692307692,4.87135095909
418,"Hedo Turkoglu, SF†",56.0,56.0,34.1,11.4,0.4,4.1,4.6,5.1,0.96,0.36,1.8,3.0,2.8,13.6,0.679012345679,0.682926829268,0.839378238342,0.41155234657,0.0888888888889,0.383177570093,0.302631578947,0.3984375,0.408510638298,0.139534883721,0.461538461538,0.731707317073,0.35,0.605769230769,6.48306582919
419,"Brandon Bass, PF",76.0,51.0,26.1,11.2,1.8,3.8,5.6,0.8,0.36,0.68,1.3,2.1,0.6,16.0,0.925925925926,0.621951219512,0.632124352332,0.404332129964,0.4,0.355140186916,0.368421052632,0.0625,0.153191489362,0.263565891473,0.333333333333,0.512195121951,0.075,0.651923076923,5.75960378032
420,"Ryan Anderson, PF",64.0,14.0,22.3,10.6,2.0,3.5,5.5,0.8,0.47,0.59,0.8,2.1,1.1,19.1,0.777777777778,0.170731707317,0.533678756477,0.382671480144,0.444444444444,0.327102803738,0.361842105263,0.0625,0.2,0.228682170543,0.205128205128,0.512195121951,0.1375,0.711538461538,5.05579303432
421,"J.J. Redick, SG",59.0,5.0,25.6,10.1,0.1,1.8,1.9,1.7,0.49,0.05,0.9,1.4,1.9,12.9,0.716049382716,0.0609756097561,0.619170984456,0.364620938628,0.0222222222222,0.168224299065,0.125,0.1328125,0.208510638298,0.0193798449612,0.230769230769,0.341463414634,0.2375,0.592307692308,3.83900675781
422,"Gilbert Arenas, PG†",49.0,2.0,21.8,8.0,0.3,2.1,2.4,3.2,0.9,0.18,2.2,2.3,1.5,8.7,0.592592592593,0.0243902439024,0.520725388601,0.28880866426,0.0666666666667,0.196261682243,0.157894736842,0.25,0.382978723404,0.0697674418605,0.564102564103,0.560975609756,0.1875,0.511538461538,4.37420277577
423,"Mickael Pietrus, SF†",19.0,0.0,22.0,6.7,0.3,2.3,2.6,0.5,0.53,0.16,0.7,1.8,0.7,8.3,0.222222222222,0.0,0.525906735751,0.241877256318,0.0666666666667,0.214953271028,0.171052631579,0.0390625,0.225531914894,0.062015503876,0.179487179487,0.439024390244,0.0875,0.503846153846,2.97914642591
424,"Quentin Richardson, SF",57.0,19.0,16.8,4.4,0.7,2.4,3.1,0.7,0.44,0.09,0.6,1.3,1.2,8.1,0.691358024691,0.231707317073,0.391191709845,0.158844765343,0.155555555556,0.224299065421,0.203947368421,0.0546875,0.187234042553,0.0348837209302,0.153846153846,0.317073170732,0.15,0.5,3.45462839441
425,"Earl Clark, SF†",33.0,0.0,11.9,4.1,1.0,1.5,2.5,0.2,0.21,0.45,0.8,1.2,0.2,9.9,0.395061728395,0.0,0.264248704663,0.148014440433,0.222222222222,0.140186915888,0.164473684211,0.015625,0.0893617021277,0.174418604651,0.205128205128,0.292682926829,0.025,0.534615384615,2.67103951916
426,"Marcin Gortat, C†",25.0,2.0,15.8,4.0,1.5,3.2,4.7,0.7,0.28,0.84,0.7,2.1,1.0,13.8,0.296296296296,0.0243902439024,0.365284974093,0.14440433213,0.333333333333,0.299065420561,0.309210526316,0.0546875,0.11914893617,0.325581395349,0.179487179487,0.512195121951,0.125,0.609615384615,3.6977006442
427,"Chris Duhon, PG",51.0,5.0,15.2,2.5,0.2,0.8,1.0,2.3,0.31,0.04,1.2,0.6,1.9,5.7,0.617283950617,0.0609756097561,0.349740932642,0.0902527075812,0.0444444444444,0.0747663551402,0.0657894736842,0.1796875,0.131914893617,0.015503875969,0.307692307692,0.146341463415,0.2375,0.453846153846,2.77573966841
428,"Jason Williams, PG†",16.0,0.0,10.7,2.1,0.2,1.2,1.4,1.5,0.5,0.0,0.7,0.4,2.2,8.6,0.185185185185,0.0,0.233160621762,0.0758122743682,0.0444444444444,0.11214953271,0.0921052631579,0.1171875,0.212765957447,0.0,0.179487179487,0.0975609756098,0.275,0.509615384615,2.13447431879
429,"Malik Allen, PF",18.0,0.0,9.9,1.3,0.7,1.1,1.8,0.2,0.06,0.22,0.2,1.7,1.3,3.3,0.20987654321,0.0,0.212435233161,0.0469314079422,0.155555555556,0.102803738318,0.118421052632,0.015625,0.0255319148936,0.0852713178295,0.0512820512821,0.414634146341,0.1625,0.407692307692,2.00856026886
430,"Nick Young, SG",64.0,40.0,31.8,17.4,0.4,2.3,2.7,1.2,0.7,0.27,1.4,2.3,0.8,14.5,0.777777777778,0.487804878049,0.779792746114,0.628158844765,0.0888888888889,0.214953271028,0.177631578947,0.09375,0.297872340426,0.104651162791,0.358974358974,0.560975609756,0.1,0.623076923077,5.29430838059
431,"Gilbert Arenas, PG†",21.0,14.0,34.6,17.3,0.3,3.0,3.3,5.6,1.43,0.57,3.4,3.6,1.6,14.0,0.246913580247,0.170731707317,0.852331606218,0.624548736462,0.0666666666667,0.280373831776,0.217105263158,0.4375,0.608510638298,0.220930232558,0.871794871795,0.878048780488,0.2,0.613461538462,6.28891745344
432,"Andray Blatche, C",64.0,63.0,33.9,16.8,2.9,5.4,8.2,2.3,1.53,0.8,2.7,2.8,0.8,16.9,0.777777777778,0.768292682927,0.834196891192,0.606498194946,0.644444444444,0.504672897196,0.539473684211,0.1796875,0.651063829787,0.31007751938,0.692307692308,0.682926829268,0.1,0.669230769231,7.96065071267
433,"John Wall, PG",69.0,64.0,37.8,16.4,0.5,4.1,4.6,8.3,1.75,0.51,3.8,2.5,2.2,15.9,0.83950617284,0.780487804878,0.935233160622,0.592057761733,0.111111111111,0.383177570093,0.302631578947,0.6484375,0.744680851064,0.197674418605,0.974358974359,0.609756097561,0.275,0.65,8.04411300181
434,"Jordan Crawford, SG†",26.0,18.0,33.3,16.3,0.8,2.1,3.0,3.9,1.38,0.12,2.6,1.9,1.5,12.7,0.308641975309,0.219512195122,0.818652849741,0.58844765343,0.177777777778,0.196261682243,0.197368421053,0.3046875,0.587234042553,0.046511627907,0.666666666667,0.463414634146,0.1875,0.588461538462,5.35113856441
435,"Rashard Lewis, PF†",32.0,27.0,31.7,11.4,1.5,4.3,5.8,2.0,0.94,0.63,1.6,3.0,1.2,12.9,0.382716049383,0.329268292683,0.777202072539,0.41155234657,0.333333333333,0.401869158879,0.381578947368,0.15625,0.4,0.244186046512,0.410256410256,0.731707317073,0.15,0.592307692308,5.7022276669
436,"Kirk Hinrich, SG†",48.0,29.0,30.6,11.1,0.3,2.4,2.7,4.4,1.17,0.21,1.8,2.5,2.5,13.5,0.58024691358,0.353658536585,0.748704663212,0.400722021661,0.0666666666667,0.224299065421,0.177631578947,0.34375,0.497872340426,0.0813953488372,0.461538461538,0.609756097561,0.3125,0.603846153846,5.46258784828
437,"JaVale McGee, C",79.0,75.0,27.8,10.1,2.8,5.2,8.0,0.5,0.52,2.44,1.3,2.9,0.4,17.4,0.962962962963,0.914634146341,0.676165803109,0.364620938628,0.622222222222,0.485981308411,0.526315789474,0.0390625,0.221276595745,0.945736434109,0.333333333333,0.707317073171,0.05,0.678846153846,7.52847526135
438,"Maurice Evans, SG†",26.0,12.0,27.4,9.7,1.1,1.7,2.8,0.6,0.69,0.35,0.7,2.1,0.8,11.0,0.308641975309,0.146341463415,0.665803108808,0.350180505415,0.244444444444,0.158878504673,0.184210526316,0.046875,0.293617021277,0.135658914729,0.179487179487,0.512195121951,0.1,0.555769230769,3.88210299659
439,"Josh Howard, SF",18.0,10.0,22.7,8.4,1.0,3.1,4.1,1.3,0.72,0.28,1.1,1.9,1.2,9.3,0.20987654321,0.121951219512,0.544041450777,0.303249097473,0.222222222222,0.289719626168,0.269736842105,0.1015625,0.306382978723,0.108527131783,0.282051282051,0.463414634146,0.15,0.523076923077,3.89581245125
440,"Al Thornton, SF†",49.0,23.0,21.8,8.0,0.9,2.2,3.2,1.0,0.57,0.18,0.9,2.1,1.2,11.9,0.592592592593,0.280487804878,0.520725388601,0.28880866426,0.2,0.205607476636,0.210526315789,0.078125,0.242553191489,0.0697674418605,0.230769230769,0.512195121951,0.15,0.573076923077,4.1552351519
441,"Larry Owens, SF†",5.0,0.0,22.4,6.2,0.2,2.0,2.2,1.4,1.4,1.0,1.0,2.8,1.4,11.1,0.0493827160494,0.0,0.536269430052,0.223826714801,0.0444444444444,0.18691588785,0.144736842105,0.109375,0.595744680851,0.387596899225,0.25641025641,0.682926829268,0.175,0.557692307692,3.95032200875
442,"Othyus Jeffers, SG†",16.0,1.0,19.6,5.7,1.6,2.5,4.1,1.2,1.06,0.0,0.8,1.9,1.5,13.7,0.185185185185,0.0121951219512,0.463730569948,0.205776173285,0.355555555556,0.233644859813,0.269736842105,0.09375,0.451063829787,0.0,0.205128205128,0.463414634146,0.1875,0.607692307692,3.7343732846
443,"Yi Jianlian, SF",63.0,11.0,17.7,5.6,1.3,2.7,3.9,0.4,0.43,0.51,0.8,1.8,0.5,10.1,0.765432098765,0.134146341463,0.414507772021,0.202166064982,0.288888888889,0.252336448598,0.256578947368,0.03125,0.182978723404,0.197674418605,0.205128205128,0.439024390244,0.0625,0.538461538462,3.97107383793
444,"Trevor Booker, PF",65.0,14.0,16.4,5.3,1.5,2.4,3.9,0.5,0.45,0.65,0.6,1.8,0.9,15.3,0.79012345679,0.170731707317,0.380829015544,0.191335740072,0.333333333333,0.224299065421,0.256578947368,0.0390625,0.191489361702,0.251937984496,0.153846153846,0.439024390244,0.1125,0.638461538462,4.1735531946
445,"Cartier Martin, PF",52.0,1.0,10.4,4.0,0.4,1.0,1.4,0.3,0.35,0.12,0.3,1.0,1.1,11.8,0.62962962963,0.0121951219512,0.225388601036,0.14440433213,0.0888888888889,0.0934579439252,0.0921052631579,0.0234375,0.148936170213,0.046511627907,0.0769230769231,0.243902439024,0.1375,0.571153846154,2.53443444094
446,"Alonzo Gee, SF†",11.0,5.0,11.5,2.9,1.0,1.0,2.0,0.5,0.64,0.0,0.7,0.9,0.6,9.9,0.123456790123,0.0609756097561,0.253886010363,0.104693140794,0.222222222222,0.0934579439252,0.131578947368,0.0390625,0.272340425532,0.0,0.179487179487,0.219512195122,0.075,0.534615384615,2.31028834931
447,"Kevin Seraphin, C",58.0,1.0,10.9,2.7,1.4,1.2,2.6,0.2,0.29,0.48,0.7,2.2,0.2,8.4,0.703703703704,0.0121951219512,0.238341968912,0.0974729241877,0.311111111111,0.11214953271,0.171052631579,0.015625,0.123404255319,0.186046511628,0.179487179487,0.536585365854,0.025,0.505769230769,3.21794453721
448,"Mustafa Shakur, PG",22.0,0.0,7.2,2.3,0.3,0.7,1.0,1.1,0.23,0.14,0.8,0.7,1.4,6.9,0.259259259259,0.0,0.142487046632,0.0830324909747,0.0666666666667,0.0654205607477,0.0657894736842,0.0859375,0.0978723404255,0.0542635658915,0.205128205128,0.170731707317,0.175,0.476923076923,1.94851189365
449,"Hilton Armstrong, PF†",41.0,2.0,10.0,1.9,1.0,1.8,2.8,0.2,0.37,0.39,0.6,1.8,0.4,8.6,0.493827160494,0.0243902439024,0.215025906736,0.0685920577617,0.222222222222,0.168224299065,0.184210526316,0.015625,0.157446808511,0.151162790698,0.153846153846,0.439024390244,0.05,0.509615384615,2.85321294441
450,"Lester Hudson, SG",11.0,0.0,6.6,1.6,0.1,0.4,0.5,1.5,0.36,0.09,0.6,0.9,2.4,6.0,0.123456790123,0.0,0.126943005181,0.057761732852,0.0222222222222,0.0373831775701,0.0328947368421,0.1171875,0.153191489362,0.0348837209302,0.153846153846,0.219512195122,0.3,0.459615384615,1.83889810867
451,"Mike Bibby, PG†",2.0,0.0,14.5,1.0,0.0,1.5,1.5,4.0,0.5,0.0,0.5,1.5,8.0,1.1,0.0123456790123,0.0,0.331606217617,0.0361010830325,0.0,0.140186915888,0.0986842105263,0.3125,0.212765957447,0.0,0.128205128205,0.365853658537,1.0,0.365384615385,3.00363346565
452,"Hamady Ndiaye, C",16.0,0.0,5.0,0.9,0.1,0.3,0.4,0.0,0.13,0.31,0.2,1.1,0.0,5.4,0.185185185185,0.0,0.0854922279793,0.0324909747292,0.0222222222222,0.0280373831776,0.0263157894737,0.0,0.0553191489362,0.12015503876,0.0512820512821,0.268292682927,0.0,0.448076923077,1.32286962775
453,"Carmelo Anthony, SF†",50.0,50.0,35.5,25.2,1.5,6.1,7.6,2.8,0.86,0.62,2.8,2.7,1.0,21.2,0.604938271605,0.609756097561,0.875647668394,0.909747292419,0.333333333333,0.570093457944,0.5,0.21875,0.365957446809,0.240310077519,0.717948717949,0.658536585366,0.125,0.751923076923,7.48194202582
454,"Chauncey Billups, PG†",51.0,51.0,32.3,16.5,0.2,2.2,2.5,5.3,1.02,0.24,2.5,1.8,2.1,18.6,0.617283950617,0.621951219512,0.79274611399,0.595667870036,0.0444444444444,0.205607476636,0.164473684211,0.4140625,0.434042553191,0.093023255814,0.641025641026,0.439024390244,0.2625,0.701923076923,6.02777617664
455,"Danilo Gallinari, SF†",14.0,12.0,30.9,14.7,0.8,4.6,5.4,1.6,0.93,0.64,1.8,1.9,0.9,16.0,0.16049382716,0.146341463415,0.756476683938,0.530685920578,0.177777777778,0.429906542056,0.355263157895,0.125,0.395744680851,0.248062015504,0.461538461538,0.463414634146,0.1125,0.651923076923,5.01512824178
456,"Nene Hilario, C",75.0,75.0,30.5,14.5,1.9,5.7,7.6,2.0,1.12,0.97,1.8,3.2,1.1,20.5,0.913580246914,0.914634146341,0.746113989637,0.523465703971,0.422222222222,0.532710280374,0.5,0.15625,0.476595744681,0.375968992248,0.461538461538,0.780487804878,0.1375,0.738461538462,7.67952913127
457,"Arron Afflalo, SG",69.0,69.0,33.7,12.6,0.7,3.0,3.6,2.4,0.49,0.45,1.0,2.2,2.4,13.6,0.83950617284,0.841463414634,0.829015544041,0.454873646209,0.155555555556,0.280373831776,0.236842105263,0.1875,0.208510638298,0.174418604651,0.25641025641,0.536585365854,0.3,0.605769230769,5.9068243663
458,"Wilson Chandler, SF†",21.0,19.0,30.6,12.5,0.6,4.4,5.0,1.6,0.67,1.14,1.8,2.2,0.9,11.7,0.246913580247,0.231707317073,0.748704663212,0.451263537906,0.133333333333,0.411214953271,0.328947368421,0.125,0.285106382979,0.441860465116,0.461538461538,0.536585365854,0.1125,0.569230769231,5.08390619818
459,"J.R. Smith, SG",79.0,6.0,24.9,12.3,0.6,3.5,4.1,2.2,1.16,0.2,1.3,2.2,1.8,16.4,0.962962962963,0.0731707317073,0.60103626943,0.4440433213,0.133333333333,0.327102803738,0.269736842105,0.171875,0.493617021277,0.077519379845,0.333333333333,0.536585365854,0.225,0.659615384615,5.3089317495
460,"Ty Lawson, PG",80.0,31.0,26.3,11.7,0.8,1.8,2.6,4.7,1.0,0.05,1.7,1.7,2.8,18.0,0.975308641975,0.378048780488,0.637305699482,0.42238267148,0.177777777778,0.168224299065,0.171052631579,0.3671875,0.425531914894,0.0193798449612,0.435897435897,0.414634146341,0.35,0.690384615385,5.63311595933
461,"Raymond Felton, PG†",21.0,0.0,31.6,11.5,0.4,3.2,3.6,6.5,1.33,0.0,2.1,1.8,3.0,14.7,0.246913580247,0.0,0.774611398964,0.415162454874,0.0888888888889,0.299065420561,0.236842105263,0.5078125,0.565957446809,0.0,0.538461538462,0.439024390244,0.375,0.626923076923,5.11466280123
462,"Al Harrington, PF",73.0,3.0,22.8,10.5,1.0,3.5,4.5,1.4,0.53,0.14,1.5,2.8,1.0,12.3,0.888888888889,0.0365853658537,0.546632124352,0.379061371841,0.222222222222,0.327102803738,0.296052631579,0.109375,0.225531914894,0.0542635658915,0.384615384615,0.682926829268,0.125,0.580769230769,4.85902733391
463,"Kenyon Martin, PF",48.0,48.0,25.7,8.6,1.4,4.8,6.2,2.3,0.9,0.73,1.2,2.8,1.8,14.2,0.58024691358,0.585365853659,0.621761658031,0.310469314079,0.311111111111,0.448598130841,0.407894736842,0.1796875,0.382978723404,0.282945736434,0.307692307692,0.682926829268,0.225,0.617307692308,5.94398650725
464,"Chris Andersen, PF",45.0,0.0,16.3,5.6,1.7,3.2,4.9,0.4,0.51,1.29,0.6,1.8,0.8,19.0,0.543209876543,0.0,0.378238341969,0.202166064982,0.377777777778,0.299065420561,0.322368421053,0.03125,0.217021276596,0.5,0.153846153846,0.439024390244,0.1,0.709615384615,4.27358310819
465,"Gary Forbes, F",63.0,11.0,12.6,5.2,0.4,1.4,1.8,0.8,0.37,0.1,0.7,1.2,1.1,11.7,0.765432098765,0.134146341463,0.282383419689,0.187725631769,0.0888888888889,0.130841121495,0.118421052632,0.0625,0.157446808511,0.0387596899225,0.179487179487,0.292682926829,0.1375,0.569230769231,3.14544592868
466,"Kosta Koufos, C†",11.0,1.0,8.9,4.9,1.4,1.6,3.0,0.0,0.18,0.45,0.5,0.8,0.0,20.4,0.123456790123,0.0121951219512,0.186528497409,0.176895306859,0.311111111111,0.14953271028,0.197368421053,0.0,0.0765957446809,0.174418604651,0.128205128205,0.19512195122,0.0,0.736538461538,2.46796784908
467,"Shelden Williams, C†",42.0,32.0,17.0,4.7,1.8,3.5,5.3,0.5,0.43,0.52,0.9,2.2,0.5,11.3,0.506172839506,0.390243902439,0.396373056995,0.169675090253,0.4,0.327102803738,0.348684210526,0.0390625,0.182978723404,0.201550387597,0.230769230769,0.536585365854,0.0625,0.561538461538,4.35323657262
468,"Renaldo Balkman, SF†",5.0,0.0,8.8,2.6,0.2,0.6,0.8,0.4,0.6,0.4,0.0,2.2,0.0,12.8,0.0493827160494,0.0,0.183937823834,0.0938628158845,0.0444444444444,0.0560747663551,0.0526315789474,0.03125,0.255319148936,0.15503875969,0.0,0.536585365854,0.0,0.590384615385,2.04891203538
469,"Timofey Mozgov, C†",11.0,0.0,6.0,2.5,0.5,1.1,1.5,0.0,0.09,0.18,0.3,0.7,0.0,14.4,0.123456790123,0.0,0.111398963731,0.0902527075812,0.111111111111,0.102803738318,0.0986842105263,0.0,0.0382978723404,0.0697674418605,0.0769230769231,0.170731707317,0.0,0.621153846154,1.61458146599
470,"Melvin Ely, C",30.0,2.0,12.2,2.3,0.9,1.6,2.5,0.5,0.13,0.37,0.5,1.7,1.0,8.3,0.358024691358,0.0243902439024,0.272020725389,0.0830324909747,0.2,0.14953271028,0.164473684211,0.0390625,0.0553191489362,0.143410852713,0.128205128205,0.414634146341,0.125,0.503846153846,2.66095247616
471,"Anthony Carter, PG†",14.0,0.0,10.9,1.9,0.0,0.9,0.9,1.9,0.64,0.07,1.0,1.4,1.9,5.4,0.16049382716,0.0,0.238341968912,0.0685920577617,0.0,0.0841121495327,0.0592105263158,0.1484375,0.272340425532,0.0271317829457,0.25641025641,0.341463414634,0.2375,0.448076923077,2.34211083228
472,"Kevin Love, PF",73.0,73.0,35.8,20.2,4.5,10.7,15.2,2.5,0.62,0.38,2.1,2.0,1.2,24.4,0.888888888889,0.890243902439,0.883419689119,0.729241877256,1.0,1.0,1.0,0.1953125,0.263829787234,0.147286821705,0.538461538462,0.487804878049,0.15,0.813461538462,8.98795142161
473,"Michael Beasley, SF",73.0,73.0,32.3,19.2,1.6,4.0,5.6,2.2,0.74,0.71,2.7,3.0,0.8,15.5,0.888888888889,0.890243902439,0.79274611399,0.693140794224,0.355555555556,0.373831775701,0.368421052632,0.171875,0.314893617021,0.27519379845,0.692307692308,0.731707317073,0.1,0.642307692308,7.29111320059
474,"Luke Ridnour, PG",71.0,66.0,30.4,11.8,0.5,2.3,2.8,5.4,1.25,0.14,2.2,2.1,2.4,15.1,0.864197530864,0.80487804878,0.743523316062,0.425992779783,0.111111111111,0.214953271028,0.184210526316,0.421875,0.531914893617,0.0542635658915,0.564102564103,0.512195121951,0.3,0.634615384615,6.36783311412
475,"Anthony Randolph, SF†",23.0,3.0,20.1,11.7,1.4,3.8,5.2,1.1,0.78,0.7,1.9,2.0,0.6,18.6,0.271604938272,0.0365853658537,0.476683937824,0.42238267148,0.311111111111,0.355140186916,0.342105263158,0.0859375,0.331914893617,0.271317829457,0.487179487179,0.487804878049,0.075,0.701923076923,4.65669113984
476,"Martell Webster, SF",46.0,1.0,23.8,9.8,0.8,2.4,3.2,1.2,0.61,0.2,1.3,2.2,0.9,12.4,0.555555555556,0.0121951219512,0.572538860104,0.353790613718,0.177777777778,0.224299065421,0.210526315789,0.09375,0.259574468085,0.077519379845,0.333333333333,0.536585365854,0.1125,0.582692307692,4.10263816513
477,"Wesley Johnson, SF",79.0,63.0,26.2,9.0,0.6,2.4,3.0,1.9,0.73,0.68,1.2,2.1,1.6,10.2,0.962962962963,0.768292682927,0.634715025907,0.324909747292,0.133333333333,0.224299065421,0.197368421053,0.1484375,0.310638297872,0.263565891473,0.307692307692,0.512195121951,0.2,0.540384615385,5.52879497327
478,"Darko Milicic, C",69.0,69.0,24.4,8.8,1.9,3.3,5.2,1.5,0.78,2.03,2.2,3.3,0.7,12.3,0.83950617284,0.841463414634,0.588082901554,0.317689530686,0.422222222222,0.308411214953,0.342105263158,0.1171875,0.331914893617,0.786821705426,0.564102564103,0.80487804878,0.0875,0.580769230769,6.93265466274
479,"Corey Brewer, SF†",56.0,22.0,24.3,8.6,0.8,1.9,2.7,1.4,1.59,0.25,1.4,2.4,1.0,10.3,0.679012345679,0.268292682927,0.585492227979,0.310469314079,0.177777777778,0.177570093458,0.177631578947,0.109375,0.676595744681,0.0968992248062,0.358974358974,0.585365853659,0.125,0.542307692308,4.87076389528
480,"Sebastian Telfair, PG",37.0,8.0,19.2,7.2,0.5,1.0,1.5,3.0,0.68,0.08,1.7,1.7,1.7,10.5,0.444444444444,0.0975609756098,0.453367875648,0.259927797834,0.111111111111,0.0934579439252,0.0986842105263,0.234375,0.289361702128,0.031007751938,0.435897435897,0.414634146341,0.2125,0.546153846154,3.72248424156
